generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,generation_rank
2,g002_1717cf6baf3c62c4,148,gaussian_0040,gaussian,3.5599889656225967,"[1.7700947922587549, 1.2053714662685995, 0.35892888104842924, 0.5556779878486648, 1.752014679019224, 0.06354537504861339, 0.3935333248000416, 1.420213827470039, -0.02912379079569108, -0.39747571628718414, -0.36410240055903514, 0.23262670718142373, 0.26625408189879246, -0.8048459147196521, -0.07500830586235731]",g002_1717cf6baf3c62c4,,,,,True,,11,-0.026418229999999987,0.0367718904,622.0964000000022,0.045277972568595774,0.0367718904,1.5092657522865258,0.5817437020072838,0.7823264475330908,0.023469793425992723,1,0.6289618140071959,0.0,-0.3447957319240486,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026596355241472355,0.03722092264871874,0.04574672878963585,0.0224565896607418,0.6538008446561817,0.03557551715180456,0.03655849121298378,0.4114,751.8270571231842,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.47854502438179913,43.873452260628376,1000043.8734522606,0.058053533691003974,0.0,1.0,0.36545263700442093,0.15899148032817298,0.0,22
2,g002_175eeeab92b24b7e,169,gaussian_0678,gaussian,3.5489608456650634,"[1.6036298735599332, 1.2741568686597864, 0.43874977092505185, 0.9578756149202758, 1.5022229632686093, -0.03987952881515107, 0.19585171051024988, 1.4465711823049663, -0.15911955201057665, -0.4462885072294915, -0.15060481870685288, -0.27618579983172764, 0.68392806386169, -0.2829468752027728, 0.21436839144504222]",g002_175eeeab92b24b7e,,,,,True,,11,-0.027206504999999992,0.036025385,891.0726000000031,0.04514446011099534,0.036025385,1.5048153370331783,0.5817437020072838,0.7824164312524947,0.02347249293757484,1,0.6291793708418321,0.0,-0.3449504112426101,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027440290284388828,0.0367237132918384,0.045843218133467374,0.04711776174355637,0.6540319460817018,0.051274874685373194,0.0516644520070267,0.41,768.7221338748932,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.4800826536388796,43.889575167469275,1000043.8895751674,0.05047756493460915,0.0,1.0,0.3528213839548304,0.14497964296868732,0.0,23
2,g002_73ec5120794c8c1f,187,gaussian_0541,gaussian,3.571011041588216,"[1.826468304005763, 1.095547224962044, 0.44673139159146796, 0.986187344795317, 1.6508321872083267, 0.08461527783887189, 0.24611494259454297, 1.2160766765397755, -0.013295848725206727, -0.5322320923142063, -0.3563992151485581, 0.34317717812356513, 0.4707703620856242, -0.13142053212594393, 0.41702107344866535]",g002_73ec5120794c8c1f,,,,,True,,11,-0.030087238000000016,0.0344036788,334.70430000000124,0.045703993320520844,0.0344036788,1.5234664440173618,0.5817437020072838,0.7822733131803913,0.023468199395411737,1,0.6288495857649109,0.0,-0.3447043955631801,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02944795913744813,0.0353132845157395,0.04598054328354964,0.06882348185679489,0.6539721412815427,0.08301606506865156,0.08390494453040107,0.41185000000000005,731.5610427856445,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.4736386509687366,43.94489136633119,1000043.9448913663,0.03184443434080914,0.0,1.0,0.3584905260914293,0.1517814852301818,0.0,24
2,g002_74061ab7a4ddc14f,182,gaussian_0582,gaussian,3.727278918445374,"[1.5215129910663645, 0.9911344538041708, 0.4544404275906017, 1.1673933673215262, 1.541599653316235, 0.24920862748718448, 0.45154238495059107, 1.4437740449861998, -0.1878152153220437, -0.763631895136432, -0.4932307065599467, -0.018241152899700415, -0.5175036192009654, -0.06110570118356945, -0.0003639960733927382]",g002_74061ab7a4ddc14f,,,,,True,,11,-0.030157037000000053,0.0355488939,817.0467000000026,0.04661727939437081,0.0355488939,1.5539093131456938,0.5817437020072838,0.7824874062234155,0.023474622186702463,1,0.6294184303888616,0.0,-0.3450724150918583,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02966819464682291,0.03617305239950395,0.046783453201949834,0.03299981597464957,0.6569304490574095,0.07452134334514139,0.07927943815704758,0.4106,755.9376878738403,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.4631205658965664,44.451177314233256,1000044.4511773143,0.04269004672455631,0.0,1.0,0.36248777682206623,0.16190842889269177,0.0,25
2,g002_8d6f0a8d8b9da08e,177,gaussian_0059,gaussian,3.4579245653122257,"[1.6445758962264987, 0.9894480703819505, 0.2858156820167777, 1.035127027674747, 1.6978912690792116, -0.14216513979854553, 0.32066852018469005, 1.374383270351184, -0.1324802262757374, -0.5068583387744483, 0.3077004397029351, -0.040165410040803214, 0.16612585238063998, -0.5764392316404079, -0.3374186147545128]",g002_8d6f0a8d8b9da08e,,,,,True,,11,-0.027728878999999984,0.0345418341,1092.2356,0.044294796913278235,0.0345418341,1.476493230442608,0.5817437020072838,0.7824465335306562,0.023473396005919685,1,0.6293164546050889,0.0,-0.34500215615717916,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02823090955005801,0.03580527246946123,0.04559607209657335,0.09434344631312125,0.6562562404070065,0.0868851493415216,0.08728083834143453,0.41229999999999994,768.8674354553223,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.4898680101138857,44.968689530037516,1000044.96868953,0.03825541290262033,0.0,1.0,0.3583936571292438,0.13190912790146844,0.0,26
2,g002_2974c234afdb6ba2,149,gaussian_0340,gaussian,3.722806541695644,"[1.227965237490385, 1.2720698127348515, 0.368870017022815, 1.2068844146015454, 1.6495621791361152, -0.11319780318984723, 0.5218118541504292, 1.0248329627587156, -0.1259464829933707, -0.948146248798387, -0.2277061761267734, -0.14521055582975306, 0.006643137020166029, 0.37746863424276156, 0.006265902770265825]",g002_2974c234afdb6ba2,,,,,True,,11,-0.028085286000000043,0.0373058897,1054.5137000000032,0.04669596016798845,0.0373058897,1.5565320055996152,0.5817437020072838,0.7827060010459861,0.02348118003137958,1,0.6299257758137577,0.0,-0.3454481730447443,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027861471827065065,0.037521084020371874,0.04673428461455408,0.008206824513592099,0.6553591753021112,0.04884113741762425,0.05701942248804714,0.41,694.6062729358673,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.46221441929677665,45.25543551201197,1000045.255435512,0.06293265562645094,0.0,1.0,0.346888666555744,0.15213184797067333,0.0,27
2,g002_58f352eae608b88a,165,gaussian_0212,gaussian,3.774393595601758,"[1.3610321162609609, 1.054931620566776, 0.33994593957186575, 1.099652695824611, 1.5571361451302097, 0.14368718449720985, 0.4399502458196175, 1.6055021875460072, -0.19174274038157807, -0.7592405377102267, -0.6493835069563363, 0.252848396509886, -0.8630008756500951, 0.6164142011183056, 0.23452195996736608]",g002_58f352eae608b88a,,,,,True,,11,-0.028390236999999985,0.0374546385,714.8863000000019,0.04699846276296545,0.0374546385,1.5666154254321818,0.5817437020072838,0.7826227616179382,0.023478682848538143,1,0.6297520405008827,0.0,-0.34530508696102624,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.028329896037807625,0.03761104678628104,0.047086875558618346,0.018340023473891146,0.6575846608400905,0.0442072673993342,0.048432141302785094,0.41,769.4447135925293,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.458730573304132,45.459566712866156,1000045.4595667128,0.06444682873313536,0.0,1.0,0.3773649089268077,0.18585814655390392,0.0,28
2,g002_51f55c926b8a6635,178,gaussian_0069,gaussian,3.5782963991671517,"[1.5341795605598512, 0.9522966548874365, 0.37448048628952846, 0.8370205350931366, 1.7128880923052712, -0.20565677384588613, 0.4460967857085464, 1.6666381718169392, -0.4331524540769396, -0.63672013481597, 0.05170769400122319, -0.2869243831608262, -0.30159249713315683, -0.5739051502464854, -0.303519304853739]",g002_51f55c926b8a6635,,,,,True,,11,-0.025986520000000013,0.0369808675,1365.2291000000005,0.04519827190018394,0.0369808675,1.5066090633394646,0.5817437020072838,0.7825044950945522,0.023475134852836567,1,0.6294698208926117,0.0,-0.34510179034951516,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02686587732069912,0.0375302100605725,0.04615508673376698,0.06788125520634536,0.6578025942366607,0.061742944586334544,0.06350356075945729,0.41135,727.2919142246246,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.4794629168523704,45.79753595247867,1000045.7975359525,0.0632020607674417,0.0,1.0,0.37257513918165674,0.15068648662981388,0.0012264230640564823,29
2,g002_8682f7e4ba2492a1,167,gaussian_0266,gaussian,3.774351989557,"[1.3580403191521306, 1.0285013099900016, 0.4308207209640324, 1.1469473910130288, 1.8746678812108477, -0.02296496057442968, 0.11255807510938229, 1.2886450077506604, -0.10080014789920731, -0.7569523830628626, -0.4344894711487549, 0.26230962686678533, 0.6120837141025237, -0.08357196125260052, -0.018799640644469182]",g002_8682f7e4ba2492a1,,,,,True,,11,-0.027172395999999988,0.0384175105,692.0575000000026,0.04705575647461664,0.0384175105,1.5685252158205547,0.5817437020072838,0.7825954523912337,0.02347786357173701,1,0.6296791789365588,0.0,-0.3452581432182573,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027305028154439456,0.03820044305122637,0.04695570691433279,0.033691049736488066,0.6580068634981505,0.027941989448689572,0.03264814735201048,0.41,777.5979278087616,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.45807073609594245,46.14330132046352,1000046.1433013205,0.07473516645554326,0.0,1.0,0.35524477801770227,0.17120311613722242,0.01205105548548977,30
2,g002_a007bfb26a44ed8c,153,gaussian_0363,gaussian,3.70001101219199,"[1.3351943838113467, 1.3711942809713837, 0.4674332399130022, 1.390554127830634, 1.0690867948886371, 0.06789996143456783, 0.09272786098025532, 1.384917681045682, -0.0638013316618013, -0.14370124715331545, 0.2645030571210006, 0.02137543870616119, -0.4656174249004926, -0.05573968358257969, 0.007218150714710093]",g002_a007bfb26a44ed8c,,,,,True,,11,-0.029523465000000026,0.0353490337,823.4311000000016,0.046056369474047364,0.0353490337,1.5352123158015791,0.5817437020072838,0.7826111867265465,0.02347833560179639,1,0.629670362899744,0.0,-0.3452851900694024,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.029470239490535205,0.03655960407077503,0.04695848874741745,0.08534811550985422,0.6544476879441529,0.0939027588364311,0.09540376560237886,0.41,780.2684857845306,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.4695804237972962,46.67411388012951,1000046.6741138801,0.04849025590203354,0.0,1.0,0.3335762349276588,0.11804426776362634,0.0,31
2,g002_3ba152bf07c8ced8,170,gaussian_0004,gaussian,3.9118345483380836,"[1.6347073273395176, 0.7791646261287241, 0.529907554114544, 0.9614891122106263, 1.6542735864293892, -0.07564217898501518, -0.13869792777209106, 1.4432841175646671, -0.0940693695281139, -0.14968835957704585, -0.030563465645555177, 0.014595890350604553, 0.02702801792806045, -0.5327041446581993, 0.038965121339097755]",g002_3ba152bf07c8ced8,,,,,True,,11,-0.028789191999999963,0.038102557,774.8075000000026,0.04775586273905133,0.038102557,1.591862091301711,0.5817437020072838,0.7824212402134977,0.02347263720640493,1,0.6292992537335782,0.0,-0.34495867770254146,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.028969685551100955,0.03822381866385508,0.04796147406176069,0.01563679159842147,0.658615387580145,0.03279253383222353,0.045009744627559085,0.41204999999999997,730.230964422226,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.45000778905259026,46.76163340655021,1000046.7616334065,0.07515253805252929,0.0,1.0,0.3395859195126617,0.14384824551549655,0.0,32
2,g002_d6b888ae84b35dc8,181,gaussian_0179,gaussian,3.9347123322874484,"[1.7251136353083178, 0.9742097266967575, 0.1926454082990392, 0.6424105235126796, 1.3336709790606123, 0.10686910041529667, 0.6126499404638561, 1.5325357463580571, -0.06661886561278474, -0.6560267504495967, -0.03008826203829912, -0.0534577909618234, 0.33977068878126826, -0.8425624180931234, 0.030048370498206342]",g002_d6b888ae84b35dc8,,,,,True,,11,-0.03006121500000003,0.0374339527,768.4916000000012,0.048010180816385854,0.0374339527,1.600339360546195,0.5817437020072838,0.7824111899216407,0.023472335697649224,1,0.6292269436560657,0.0,-0.34494140155185465,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0298112930966364,0.037848918134713534,0.048179391860647305,0.021195055371714965,0.6560720541057046,0.0576301011765289,0.06707328913851486,0.41340000000000005,761.4739446640015,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.44707887198116375,46.917277067572996,1000046.9172770676,0.06856040143033669,0.0,1.0,0.3427694794178238,0.161056218100223,0.0,33
2,g002_80f52c2d25db3533,174,gaussian_0471,gaussian,3.7347816453384604,"[1.3530164744463202, 0.9540162972165201, 0.21652008190803876, 0.9817510973470396, 1.6783973695314343, 0.07837632988077625, 0.8449946664622086, 1.3831379539828308, -0.27695718136215774, -0.5510449427815685, -0.41165784127691607, 0.14088202466726252, -0.4144296797228855, -0.29436610961540693, -0.25731308181508394]",g002_80f52c2d25db3533,,,,,True,,11,-0.02992859400000003,0.0359406823,951.3073000000004,0.046770218975394705,0.0359406823,1.5590072991798234,0.5817437020072838,0.7826721720425757,0.02348016516127727,1,0.6299015034732351,0.0,-0.3453900220010911,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.029176790325059487,0.03706093576709539,0.04716776498420564,0.08086751735435062,0.6587110180486216,0.09287481035959631,0.0931703850031445,0.41119999999999995,713.6938323974609,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.46135919936512443,47.284739002656295,1000047.2847390027,0.05609101603641166,0.0,1.0,0.3524931149290548,0.1591884226464144,0.0,34
2,g002_1745950a01b249c1,179,gaussian_0474,gaussian,3.711103407956728,"[1.5262540301728031, 1.011350282341603, 0.5215761635007927, 0.8295890902320435, 1.590632381337826, 0.05756999955347662, 0.52825565038376, 1.2689805360657465, -0.03686956661800034, -0.30574373760103263, 0.26408466280731874, 0.11060584589564856, -0.1497784551954864, 0.034192980795134664, -0.1395898614543144]",g002_1745950a01b249c1,,,,,True,,11,-0.02812158499999995,0.0362652899,832.3016000000025,0.04589111890598511,0.0362652899,1.529703963532837,0.5817437020072838,0.7824562165728283,0.023473686497184846,1,0.6293275442932595,0.0,-0.3450188010166571,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.028485311532377575,0.03737920366863477,0.04699593429221172,0.09102513387331577,0.6571975580130506,0.07796677564534965,0.07924643929833179,0.41015,764.6621203422546,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.4714835728574545,47.296300644770625,1000047.2963006448,0.06104678044586581,0.0,1.0,0.33147163093602205,0.11018912221946263,0.0,35
2,g002_d1fa3a383f4b191e,188,gaussian_0325,gaussian,3.9511057002523025,"[1.5884177039448943, 1.152604722032641, 0.4542570732808043, 0.7951132114819444, 1.4722422710314162, 0.0681779181868407, 0.36190778001735213, 1.1252944008150678, -0.35768277015502103, -0.7192650109664291, -0.008214794733569106, 0.2688792093212111, -0.31612809119815166, 0.1416665835084029, 0.13838640152082232]",g002_d1fa3a383f4b191e,,,,,True,,11,-0.028743439999999953,0.0388026633,759.1360000000022,0.04828904660693524,0.0388026633,1.6096348868978414,0.5817437020072838,0.7824242782388717,0.02347272834716615,1,0.6292173308415915,0.0,-0.34496389997716786,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.028717873242505815,0.038510493689380546,0.048039300242327124,0.039730713931597994,0.6552810652475312,0.0470934652819426,0.05742572347318536,0.41005,788.084855556488,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.4438672450958968,47.85741410841286,1000047.8574141085,0.0805010135553545,0.0,1.0,0.3311743040144496,0.1313994695346709,0.0,36
2,g002_1df3ce1e95ae0e6e,160,gaussian_0649,gaussian,3.785965238975624,"[1.4188077389042804, 1.4064600333516017, 0.28196365008108026, 0.68693290242267, 1.4156294923747135, -0.17515509560045142, 0.3319499413338787, 1.2084748101576857, 0.005005365830967584, 0.31361281952410036, 0.0374382526825526, 0.1965425989923051, -0.09038707651661759, 0.12589346498304194, 0.13525735659123056]",g002_1df3ce1e95ae0e6e,,,,,True,,11,-0.027373604999999968,0.0378562367,749.3719000000019,0.04671625956540667,0.0378562367,1.5572086521802222,0.5817437020072838,0.7825506052420143,0.023476518157260425,1,0.6294828654238939,0.0,-0.3451810523119617,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027170829527661457,0.038769856630891344,0.04734295893162054,0.08556898344506794,0.6529559538370002,0.06322949358667004,0.06871447784444326,0.41,748.0779268741608,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.4619806362631007,49.08197949575929,1000049.0819794957,0.08573621742207746,0.0,1.0,0.31650601989039134,0.09902192895148758,0.0,37
2,g002_4e2d25c0e9ca9088,161,gaussian_0539,gaussian,3.917376938548307,"[1.6821452892253546, 1.1549585015784567, 0.18777623081649011, 0.3771281978729155, 1.5597092095672291, -0.17828508891751824, 0.4730315568210296, 1.466018426735912, -0.24570231725452746, -0.40474422420245393, -0.24482827969808474, 0.1392575087202805, -0.42684275603561234, -0.683233818770661, -0.22550202664204685]",g002_4e2d25c0e9ca9088,,,,,True,,11,-0.027027149000000028,0.0399151724,1009.6937000000034,0.04820464470141777,0.0399151724,1.606821490047259,0.5817437020072838,0.7824251907003436,0.023472755721010305,1,0.6292210377993622,0.0,-0.34496546847110887,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027106260445942172,0.03953562755921613,0.04793553172610375,0.03741692538873369,0.6552291897999375,0.03903287924226738,0.04741683007874894,0.41215,730.086578130722,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.444839280526968,49.19679986303713,1000049.196799863,0.10108098777894434,0.0,1.0,0.3461402410402761,0.1554084883984597,0.0,38
2,g002_e3f404976c66521c,144,gaussian_0598,gaussian,3.98511474329662,"[1.4374179783080963, 1.525222168731316, 0.4024362550478865, 0.932194907853317, 1.3219330256887256, -0.007473127999822724, 0.2696172153814578, 0.5685639572256277, 0.0780898744905959, -0.2635674636658087, 0.16652952116681913, 0.10502254326819702, 0.9341600012080604, 0.27375788733786566, 0.3916224662456551]",g002_e3f404976c66521c,,,,,True,,11,-0.030206893999999984,0.0381431348,539.5517,0.04865547428088854,0.0381431348,1.6218491426962847,0.5817437020072838,0.7825037186009586,0.023475111558028755,1,0.6293409515502383,0.0,-0.34510045558028435,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02924676771788502,0.03843686048876326,0.048298712883228796,0.063934641994887,0.651660953689063,0.09016990135266902,0.09483534223602205,0.41,736.0150074958801,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.4396471901122583,49.57794292060697,1000049.5779429206,0.07912807334939927,0.0,1.0,0.3182640647029627,0.10808456808466962,0.0,39
2,g002_51522b87acd70327,183,gaussian_0556,gaussian,3.907332788017096,"[1.3469643776433458, 1.023999309931908, 0.555456225206864, 0.6892799489330657, 1.5356210391720884, 0.15972806057881977, 0.33896491005876594, 1.795090419493846, -0.4494632917047746, 0.0007740268029927111, -0.24416331805526573, 0.21815807415570584, -0.278798562885895, -0.03137550903028877, -0.08428905784629917]",g002_51522b87acd70327,,,,,True,,11,-0.02612311300000003,0.0394898844,845.7897000000012,0.04734836853299314,0.0394898844,1.578278951099771,0.5817437020072838,0.7825741079372457,0.02347722323811737,1,0.6296273589287454,0.0,-0.3452214527411376,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026684369883159146,0.03979175766495152,0.04791074591495606,0.04416217771908001,0.6584848175499662,0.05012224530815412,0.052198396060345965,0.41,756.3939635753632,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.4547007969155796,49.649000879791764,1000049.6490008798,0.10656266118469777,0.0,1.0,0.336671260464591,0.14994593776792087,0.024795831160610547,40
