stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,0,s21g000_7c161433da3b5519,32,damped_parent_16,damped_tail,2.992501196418853,3.3080609798464122,0.016002880878049186,0.06867947364988747,"[2.1564444893904606,1.5470759299709402,0.47312219576010506,1.2641124791293226,1.8242703128182918,0.1315193352694544,-0.36558889466042216,2.021549435626548,-0.22969040269668098,-0.46473699893507386,-1.6878589348885178,0.19076606673092622,-0.36304158838847506,-0.06485601706710908,-0.06616299595037328]",s21g000_7c161433da3b5519,,,,,True,,11,-0.026679805,0.0319604068,730.2552000000032,0.041632674639752745,0.0319604068,1.3877558213250916,0.5817437020072838,0.7821312624416311,0.023463937873248932,1,0.6284176223984551,0.0,-0.34446021459779963,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026314107341872527,0.03264292667684029,0.04192842600467088,0.06184608652331369,0.6491905937143039,0.0832197964047442,0.08548093907767906,0.41095,797.1650805473328,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5205270000483583,15.871685682375091,1000015.8716856823,0.008315082810635128,0.0,1.0,0.4567977159735832,0.265309193812802,0.04637821955889074,5,0.01153050972626939,0.024392217388806443,0.004270216468318052,1.9533254524768462,1.9258662196216796,0.0,1.1131929363851083,1.0,15.871685682375091,54
Stage2.1,0,s21g000_1e6161ce76e79406,156,random_tail_0085,random_tail,3.0771628949276644,3.583830757313125,0.05772421861415016,0.07746412299837348,"[2.077288739195603,1.4941415411484975,0.4602962966372802,1.2485741995347062,1.92646869756848,0.043938838070434486,-0.5353862388632333,1.6201674159453017,-0.35672287534233826,-0.3867699709620957,-0.9794532567848862,-0.005080641808640693,-0.7169335206762005,-0.3816402428971297,-0.07862737831161867]",s21g000_1e6161ce76e79406,,,,,True,,11,-0.02547370400000004,0.0336200589,948.8831000000027,0.04218077709003341,0.0336200589,1.4060259030011135,0.5817437020072838,0.782130987319452,0.023463929619583556,1,0.628415579190329,0.0,-0.34445974167101384,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025779954612842847,0.033854234921646055,0.04255250030221769,0.01696430257620065,0.6493627426427361,0.05213762725555778,0.05734398020205441,0.41090000000000004,754.5394570827484,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5142146425457255,15.880214687204642,1000015.8802146872,0.01666341125555442,0.0,1.0,0.4314091978230015,0.21188409382266643,0.030837394062360465,5,0.018996926235237955,0.02833098615397211,0.014560918266076906,2.011905868855818,1.976908839910097,0.0,0.3576119627310496,1.0,15.880214687204642,55
Stage2.1,0,s21g000_c42ffc90f449bf1a,143,global_0060,global,2.967544433648062,3.2601944536644183,0.016733450780944417,0.06596615995983396,"[1.9696963998988195,1.4707363721269437,0.53440392146824,1.2043322035311503,1.9491019876180549,0.005867855604647622,-0.1650724783183757,1.9809955680189963,-0.41622242961571254,-0.7221042197386982,-1.1775477077436984,-0.006781504139228761,-0.6152628097206363,0.13470580317473108,-0.0352909423838724]",s21g000_c42ffc90f449bf1a,,,,,True,,11,-0.02476155499999999,0.0328286567,987.6839,0.04112001102558801,0.0328286567,1.370667034186267,0.5817437020072838,0.7821406694169102,0.0234642200825073,1,0.628433401647536,0.0,-0.3444763849065569,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025261469058798006,0.03336276973735224,0.041847535453789816,0.01625575005728107,0.6497992427133064,0.07028201554893185,0.0783772465050047,0.41,778.6643044948578,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5264312174251325,15.900475361865608,1000015.9004753619,0.012976230052874203,0.0,1.0,0.4392090793019135,0.22556391460330522,0.061949588867833034,5,0.01620560757189959,0.029123117648001157,0.00889033191828322,1.9457958039513286,1.8787281186049771,0.0,0.6407242179631064,1.0,15.900475361865608,56
Stage2.1,0,s21g000_0b70745425fefaf1,140,global_0036,global,2.904886189262388,3.2548790867366555,0.018267542358593,0.0721444372652169,"[1.9258107481154787,1.4828756311060256,0.46587619197246344,1.1617162363700804,1.9461339442965744,0.07217940441103872,-0.07828501068757432,1.939515676525882,-0.31381635076803094,-0.6635680181036943,-1.2448039157186872,0.016477116152451524,-0.9028925515200141,-0.13292855110094645,-0.09822545286215688]",s21g000_0b70745425fefaf1,,,,,True,,11,-0.024466591000000038,0.0323203493,941.0454000000027,0.040536638415577746,0.0323203493,1.3512212805192583,0.5817437020072838,0.7821671730402194,0.02346501519120658,1,0.6284951448835022,0.0,-0.344521943841218,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024936265690811477,0.033063347950775895,0.04141258654463421,0.0128810837213647,0.6496951048890823,0.07911889093329075,0.08943487908234878,0.41009999999999996,793.3355708122253,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.53314977245028,15.901453308619342,1000015.9014533086,0.01105967357119607,0.0,1.0,0.4519626223196523,0.22659956968545036,0.03651818534160178,5,0.014661164843701358,0.02906712993372251,0.00598224541556723,1.9055581381297977,1.825798948928104,0.0,0.8164519914311152,1.0,15.901453308619342,57
Stage2.1,0,s21g000_599f367721b2d64c,34,damped_parent_21,damped_tail,3.033686958430456,3.3362307136880487,0.0,0.06822403763817611,"[2.115955376514202,1.4901383249665934,0.49428540889132205,1.1082359515578932,2.0038747872973643,0.17520033844248312,0.01892088503972076,1.7802150744004794,-0.3347245093691213,-0.9467045264414684,-1.4018862712579503,0.13634233008976904,-0.21814181757438728,-0.36027804090166304,-0.3276387303675609]",s21g000_599f367721b2d64c,,,,,True,,11,-0.02587792600000005,0.0328724672,893.4628000000012,0.04183618235303688,0.0328724672,1.394539411767896,0.5817437020072838,0.7820970128126822,0.023462910384380465,1,0.6283291673497724,0.0,-0.3444013405114438,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025892826165008966,0.0332347634047381,0.04213060580362323,0.03400536702996907,0.6492470762660522,0.07080733501827796,0.07612514533736457,0.41095,726.4744727611542,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5181832531081011,15.918541071383409,1000015.9185410714,0.011986342298798372,0.0,1.0,0.45152496875240994,0.24199561554282148,0.04401207611876042,5,0.015173793791973419,0.027923599764673603,0.00916785312786204,1.9722088282003236,1.9447401709739494,0.0,0.6951402739477784,1.0,15.918541071383409,58
Stage2.1,0,s21g000_e070274e451b41c9,38,damped_parent_21,damped_tail,3.009377613024964,3.349042142667094,0.0,0.07228836800163953,"[2.1764268678256182,1.5328475602117009,0.4643831744494164,1.1124878092349917,1.9455392796454087,0.1561844479969341,-0.09872324974826477,2.009732014772169,-0.3437912700274627,-0.9082645395346879,-1.4182108458705696,0.14094574266790846,-0.41011461233581276,-0.4862259412936538,-0.21074794921778445]",s21g000_e070274e451b41c9,,,,,True,,11,-0.02538912400000004,0.0329915337,846.8280000000013,0.041629904075863707,0.0329915337,1.387663469195457,0.5817437020072838,0.7821157561689948,0.02346347268506984,1,0.6283745873134046,0.0,-0.34443355977956464,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025567724608821445,0.03326315273916834,0.04195409243234533,0.03571407334091167,0.6493729732995577,0.07245514618005452,0.07773068519771616,0.41119999999999995,763.8191437721252,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5205589079329929,15.95570546370767,1000015.9557054637,0.0121438179436024,0.0,1.0,0.45981284329623967,0.2407769451939786,0.06161940541671128,5,0.015195197578137986,0.02740071611628033,0.0099436376424841,1.9557176353575287,1.9256099037395709,0.0,0.7317554455906468,1.0,15.95570546370767,59
Stage2.1,0,s21g000_cd6c816ab73d9bc2,139,global_0022,global,2.900031758507541,3.2431350831413943,0.017738141470620604,0.07147790045071402,"[2.0256453443557962,1.5441692203133621,0.5045239948782708,1.0951854765809044,1.8497299350103462,0.08753156428806472,-0.14291916292989132,2.079959514528551,-0.18860113468930106,-0.6533571693047798,-1.3496605482048505,0.028025742391732514,-0.16206451965198615,0.04657590643071795,-0.11723243412893328]",s21g000_cd6c816ab73d9bc2,,,,,True,,11,-0.024260446999999963,0.0323699378,876.1362000000008,0.040452220727862094,0.0323699378,1.3484073575954034,0.5817437020072838,0.782147200465886,0.02346441601397658,1,0.6284450657933025,0.0,-0.3444876115841356,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024804632964720706,0.03313533473964867,0.04139106455290897,0.019938029220903913,0.6494356127977504,0.08057685908500134,0.08955147858667016,0.41009999999999996,669.941573381424,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5341219896409419,15.981449188233661,1000015.9814491882,0.011517638120631137,0.0,1.0,0.44321524727526973,0.24224384393428594,0.039369517229505546,5,0.014996397109277285,0.028911433063861874,0.006240672417632042,1.903578027581197,1.818202402017418,0.0,0.8416992326272461,1.0,15.981449188233661,60
Stage2.1,0,s21g000_89ccc1a901f6975f,141,global_0044,global,2.9040502766962737,3.259220049344277,0.02275428815782965,0.07200942840116566,"[2.0038982176344935,1.5542946362147203,0.49173703121803825,1.1513711506589936,1.934561796965638,0.06345479008899829,-0.15640150807851652,1.894616187587563,-0.20493481822007276,-0.6685440980505778,-1.1666369844416928,0.1631107555897531,-0.28571676002502966,-0.40565293106682326,-0.09418939660424189]",s21g000_89ccc1a901f6975f,,,,,True,,11,-0.024167201000000027,0.0325245867,763.7726000000002,0.04052039417602227,0.0325245867,1.3506798058674088,0.5817437020072838,0.7821752882246029,0.023465258646738082,1,0.6285215934992661,0.0,-0.3445358936001161,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02474151642792143,0.0332267566583557,0.04142656144536607,0.01724143068779771,0.6495182632880443,0.07868638894499226,0.08795731511141648,0.41,740.951498746872,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5333368532549363,16.040288607800047,1000016.0402886078,0.01211161170398312,0.0,1.0,0.4432686669006938,0.22345860627460712,0.024518900074722502,5,0.015548123553018494,0.029294170949159985,0.0070817088953520875,1.9068444368741007,1.824335937978021,0.0,0.8033756213771146,1.0,16.040288607800047,61
Stage2.1,0,s21g000_b273e56fc58481d0,147,global_0049,global,2.865140307916878,3.5181538420459044,0.04284474033215804,0.09517312339056125,"[1.982828332013251,1.6008660175916467,0.4396356081430209,1.3311040348017502,1.955147913432044,0.07274308888912566,0.016915473419276628,1.8769166931414003,-0.3338689126243004,-0.8439541268076008,-1.112106666702781,0.05468409234920024,-0.3809040832690601,0.17537487812530284,0.09926704931145877]",s21g000_b273e56fc58481d0,,,,,True,,11,-0.024886713999999976,0.031581485,864.4392000000007,0.04020868971407822,0.031581485,1.3402896571359408,0.5817437020072838,0.7822172539653204,0.023466517618959612,1,0.6286212241571719,0.0,-0.3446080314514975,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025350820162575387,0.032608440194750454,0.041303443619749865,0.0346160853544186,0.6494404398459378,0.09227912000343043,0.09925400901327913,0.41,750.3077054023743,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.53692667482561,16.09101622002385,1000016.09101622,0.008530458816241284,0.0,1.0,0.4376182788316402,0.22366487627590476,0.049981817965791764,5,0.012471372324336006,0.028235026356714894,0.00277899422802778,1.8955271720553957,1.7963763650255777,0.0,1.104963167047249,1.0,16.09101622002385,62
Stage2.1,0,s21g000_8958b2767a05032e,60,damped_parent_06,damped_tail,3.0694485966163265,3.657241126610534,0.03506774009419271,0.09154665949106312,"[2.218857614812014,1.6248561227123834,0.5819248604347906,1.1293076049839383,1.800965993601834,0.10185896206554942,-0.025170985006286277,1.6536848337046866,-0.34911404313452493,-0.7127235100236222,-1.5653561949880734,0.20537125323150854,-1.1947679446243655,0.541495864916022,-0.16546485580792816]",s21g000_8958b2767a05032e,,,,,True,,11,-0.027172323000000054,0.03248795,930.0557000000008,0.04235330013610311,0.03248795,1.4117766712034372,0.5817437020072838,0.7821244767421842,0.02346373430226553,1,0.6283979298029936,0.0,-0.34444855018368825,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02674116130392815,0.03296279607679664,0.042445678614944825,0.051327738289749944,0.6492744830016829,0.07851790851203659,0.08122474433972057,0.4103,790.9779806137085,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5122277381929398,16.133441413398312,1000016.1334414134,0.010202918556088916,0.0,1.0,0.46162514285837203,0.2593041664733068,0.04011691731902086,5,0.013483056556111674,0.026603608556202706,0.006877661336111127,2.001817370092427,1.9931133693542582,0.0,0.923199581099403,1.0,16.133441413398312,63
Stage2.1,0,s21g000_6daf4432e88cc062,164,random_tail_0123,random_tail,2.9425458261094244,4.724363660562707,0.09056851152468261,0.15164355471658902,"[2.265094299199356,1.727001038667014,0.6036345343260291,1.2876987131693887,1.8774536638744226,-0.13167115776188126,0.011792813829370447,2.4511600218628242,-0.32177144623457016,-0.8931471784452516,-1.1381522223159188,0.020763903889771146,-0.16570771047212768,-0.1292276529670147,-0.10750622543745]",s21g000_6daf4432e88cc062,,,,,True,,11,-0.025028245999999976,0.0318431413,957.7873,0.04050183632489125,0.0318431413,1.3500612108297085,0.5817437020072838,0.7821546995476445,0.023464640986429332,1,0.6284651288001686,0.0,-0.3445005022810741,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02558668242281173,0.03277583112244904,0.04158044520171859,0.03154097738059099,0.6497755509186467,0.08892121866019843,0.09619520823379146,0.41,765.5519847869873,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5335505793398309,16.136954392735298,1000016.1369543928,0.009402015852555007,0.0,1.0,0.4391957998340207,0.23151455164155027,0.14302781043137097,5,0.013201887121898227,0.02840137219927111,0.0037746331686285594,1.9210371368590249,1.8226652729869788,0.0,1.0248351341265454,1.0,16.136954392735298,64
Stage2.1,0,s21g000_61b55c220fac5e74,64,damped_parent_11,damped_tail,3.0759209401115157,3.721109938431303,0.042301584648857755,0.09467020943876132,"[2.130687057834109,1.3782173789470071,0.44138007948965874,1.4416522474739446,2.1336011654394316,-0.08731005892498309,-0.3172455014641999,2.2982681556314386,-0.46234735847368624,-1.066741325118249,-1.0735366552785643,0.30758864678414155,-0.41592082127430186,0.2782738408574037,0.1280247457902874]",s21g000_61b55c220fac5e74,,,,,True,,11,-0.02559319800000004,0.0330382148,795.2602000000006,0.04179157117216515,0.0330382148,1.3930523724055048,0.5817437020072838,0.7820731433451641,0.023462194300354924,1,0.6282875362218953,0.0,-0.34436030961169234,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026254333121720496,0.033186641141866875,0.042315991751881714,0.05405963587400793,0.6495398477495928,0.07542746122064484,0.07761151770230187,0.41200000000000003,785.3235146999359,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5186970288121374,16.14197822338533,1000016.1419782233,0.011517940865612657,0.0,1.0,0.4448747836766553,0.2364286567288319,0.15330850449020098,5,0.014260688060656607,0.02523167684083239,0.010256387967710051,1.9896035088281345,1.9405949122646056,0.0,0.894599191088504,1.0,16.14197822338533,65
Stage2.1,0,s21g000_8570ac2fd24062a7,138,global_0010,global,2.9541816363259916,3.2259331200358923,0.006551366396971282,0.06448008275089447,"[1.977538531433725,1.5949615747588943,0.49286005677722267,1.156658788606473,1.813787319323099,0.0348094361746765,-0.09410643596606219,1.945316270596417,-0.2387046828538056,-0.8301918786436199,-1.2688936306587277,0.09716824822148305,-0.3687542022840371,0.11758714631686802,-0.1379301151761266]",s21g000_8570ac2fd24062a7,,,,,True,,11,-0.024425938000000036,0.0328795246,906.3437000000013,0.04095960919127343,0.0328795246,1.365320306375781,0.5817437020072838,0.782203256613385,0.023466097698401547,1,0.6285807309919196,0.0,-0.34458397042275385,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024961680122505662,0.033403514340173454,0.041699883031160505,0.0181302591089465,0.6497784825838466,0.07391306212606394,0.08226976911877391,0.41,787.5689814090729,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5282785248432132,16.236920132648002,1000016.2369201327,0.01329822863797069,0.0,1.0,0.4411387874614357,0.23623662132579226,0.030095992134457013,5,0.016698618059222257,0.030300175744228518,0.00921295769111686,1.9320891609027422,1.8640995390020567,0.0,0.7097021206213902,1.0,16.236920132648002,66
Stage2.1,0,s21g000_42368b6480b0fa5c,98,bridge_p04_d17,bridge,2.906786963754586,3.468046797219625,0.04700384682685967,0.08628505324586715,"[1.9474951745830538,1.5460286298664996,0.410857561767036,1.172587556464034,1.8497382517555432,0.15491496793244902,-0.17055249101547726,2.033864951684634,-0.22392289713528013,-0.4541451152486175,-1.204818561918345,0.32399201809345796,-1.1089516026097976,-0.004706852548904739,-0.030648717624150168]",s21g000_42368b6480b0fa5c,,,,,True,,11,-0.024374089000000043,0.0322554339,704.726200000001,0.040429064182308155,0.0322554339,1.3476354727436053,0.5817437020072838,0.7822197437580333,0.023466592312740998,1,0.6286335743413735,0.0,-0.3446123113305994,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024932024247287264,0.03314737617640287,0.041477154922285604,0.030900850837473553,0.6494636765951705,0.08402170826270101,0.09103783325979978,0.41015,742.2030997276306,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5343886777281556,16.344735636795793,1000016.3447356368,0.011737502644400882,0.0,1.0,0.4510983672717066,0.2316958912454474,0.03831051963057749,5,0.015414332663298452,0.030121652738888744,0.005652202308076898,1.9115048671636452,1.8161213673968803,0.0,0.9242749667118895,1.0,16.344735636795793,67
Stage2.1,0,s21g000_657ba7a39a82e1a8,45,damped_parent_16,damped_tail,3.0541061147706037,3.4003832589347462,0.0,0.07298863390589211,"[2.247050908851519,1.5324993016231205,0.4853835807654556,1.2242323640972936,1.865910076302232,0.12615656900767686,-0.412029264801264,2.2473205011393196,-0.14075270255832373,-0.7304725521478515,-1.879393584619894,0.14851747929852765,-0.3596185206932547,-0.1568466534564782,0.170934879806048]",s21g000_657ba7a39a82e1a8,,,,,True,,11,-0.02634550400000002,0.032983401,595.438100000003,0.04221362721374246,0.032983401,1.4071209071247488,0.5817437020072838,0.7820876079735325,0.023462628239205977,1,0.6283081455976787,0.0,-0.3443851738746289,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02613390011853716,0.033071132641258695,0.042150688601509265,0.06942596070509968,0.6492982077822926,0.07431502487255187,0.07790035816140237,0.41145000000000004,800.9703457355499,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.513836315966906,16.3802430655775,1000016.3802430655,0.010707152417473834,0.0,1.0,0.47574539313523856,0.2828725219127083,0.07063905839185294,5,0.013398557764879124,0.024164179154500278,0.009889646140890024,1.9740894995348925,1.979989247267576,0.0,1.0888429821500811,1.0,16.3802430655775,68
Stage2.1,0,s21g000_1643405bb304c4c6,44,damped_parent_16,damped_tail,3.040410875061378,3.3964668246920304,0.013645921410103158,0.07333155041853275,"[2.2244410803704264,1.6285323276284716,0.4756410994116539,1.2632641074871693,1.78951449086923,0.10134330478289785,-0.3848849031822803,2.0402103105474145,-0.19999425719647287,-0.5163218120888993,-1.7129441210664078,0.24180154114203983,-0.4496679183840374,-0.37563396708305374,-0.024909534076340396]",s21g000_1643405bb304c4c6,,,,,True,,11,-0.026747484000000044,0.0324819625,644.6710000000021,0.04207737858020227,0.0324819625,1.4025792860067423,0.5817437020072838,0.7821465708135626,0.02346439712440688,1,0.6284499345967548,0.0,-0.3444865292306503,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026326680166693282,0.03294555675746583,0.04217231080529929,0.0686142576103096,0.6492919402456702,0.07918766972222133,0.08117068403202347,0.41085,742.0676114559174,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5154054570712935,16.411772974564375,1000016.4117729745,0.010030748954891325,0.0,1.0,0.4642646618173209,0.2636894440535421,0.05753300243545662,5,0.013110403013861882,0.025429019249744115,0.006844597612673634,1.9761153318430706,1.9672286535351828,0.0,1.1296596293640517,1.0,16.411772974564375,69
