stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,3,s21g003_63573997f4657afa,55,damped_parent_19,damped_tail,3.0632396243607114,3.5507724304755497,0.006948369380230227,0.08645523624470414,"[2.4088065581718276,1.247327806589015,0.47605087650969496,1.1117742195221358,1.872354078709708,0.1005958549726592,-0.24862604781256167,2.1959706075985155,-0.362006082310941,-1.2349374674878104,-1.5074545759754234,0.2006510039926626,-0.5021101892881769,-0.6312958251415017,0.04856566815708428]",s21g003_63573997f4657afa,,,,,True,,11,-0.02742799100000004,0.032177959,670.4655000000021,0.04228138758013701,0.032177959,1.409379586004567,0.5817437020072838,0.7819444803341965,0.023458334410025896,1,0.6280077161224824,0.0,-0.34413914174941274,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02739544999811762,0.03212794007095362,0.04222221232718804,0.07519609998608545,0.6492985764460358,0.08493986664271172,0.08942272863509515,0.41409999999999997,790.3816027641296,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5130559369392756,15.560237724012591,1000015.560237724,0.00533836411420791,0.0,1.0,0.4878342043263958,0.25967424562140456,0.08345265178106864,5,0.007846842630894893,0.01788075669764283,0.005270561561867779,1.9807946820023887,1.9863508174464046,0.0,1.3650877849663225,1.0,15.560237724012591,68
Stage2.1,3,s21g003_d99df85ad046d4d6,181,random_tail_0103,random_tail,3.0925560838973403,3.512092326467158,0.007229818529344536,0.08016394575262759,"[2.401832160696244,1.20577487820229,0.4939110023676766,1.1788352185765532,1.869272850870736,0.10627667860236657,-0.5932567541172467,2.4756430754563628,-0.24727398221233043,-1.2182303021364136,-1.5142906974686048,0.2680858616689089,-0.19113783597153794,-0.24108327783545067,0.1833990900780253]",s21g003_d99df85ad046d4d6,,,,,True,,11,-0.02657944999999995,0.0329486943,565.3270000000011,0.04233300861476006,0.0329486943,1.4111002871586689,0.5817437020072838,0.781932517066585,0.023457975511997547,1,0.6279795588926453,0.0,-0.34411857725069916,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02701623786260161,0.03256766696218427,0.04231465513989707,0.09013830168032061,0.6496042005714735,0.08408248067269361,0.0867771676751047,0.4142,693.0085828304291,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5124614305198469,16.50496385858939,1000016.5049638586,0.007531625399720849,0.0,1.0,0.48329677984982294,0.27428143269092525,0.11609445392269743,5,0.009588864290844426,0.01781781985533874,0.009660886749836093,1.989477821787131,1.9912040204192776,0.0,1.5655190259525724,1.0,16.50496385858939,69
Stage2.1,3,s21g003_5c7bb118369f77f4,180,random_tail_0053,random_tail,3.065288250985267,3.5802113619421037,0.03561227492333748,0.0850823055430897,"[2.4037475390110132,1.209549665097128,0.4766739678545123,1.1863179631639909,1.8994537923739885,0.11746744935732312,-0.5368869632593327,1.9984011837709248,-0.3542504863505398,-1.2157372138113365,-1.1503424084750813,0.20133405516110237,-0.698900744201699,-0.10184561152347713,0.13886032326498876]",s21g003_5c7bb118369f77f4,,,,,True,,11,-0.026394554000000015,0.0329245258,728.7054000000026,0.042198304231494684,0.0329245258,1.406610141049823,0.5817437020072838,0.7819410070528828,0.023458230211586484,1,0.6280100578390434,0.0,-0.34413317128286247,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02706874472442788,0.03256441198324194,0.04234569480797964,0.09578401062451972,0.649462095217712,0.08634039255608744,0.0881532180527357,0.4143,779.6370227336884,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5140127868838029,16.777330138994255,1000016.777330139,0.007509395904790387,0.0,1.0,0.4740435623433347,0.24322185460036141,0.055095133632686685,5,0.009557459918105025,0.01774971597136358,0.009503167949850719,1.992397631967282,1.978552088904203,0.0,1.694556654437127,1.0,16.777330138994255,70
Stage2.1,3,s21g003_d71276c0172fdc8d,36,damped_parent_22,damped_tail,3.2054750877069553,3.4759086280741958,0.0014747272235685997,0.06449298371544027,"[2.37566258020905,1.1329164397617257,0.46331543938600045,1.1017287857195845,1.7766195589426452,0.11389209119173234,-0.553932586796662,2.187336997005915,-0.33414786900116583,-1.1121048061376206,-1.4175617161514285,0.1508496930125845,-0.08253444393698323,-0.6163280947817741,0.10107811297355604]",s21g003_d71276c0172fdc8d,,,,,True,,11,-0.027724512000000034,0.0334058472,648.0161000000007,0.04341197061627004,0.0334058472,1.4470656872090013,0.5817437020072838,0.7819855942920759,0.023459567828762278,1,0.6281605041760628,0.0,-0.3442098154116072,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027769956851162424,0.032975794019255635,0.04311117598391162,0.09170658161077887,0.6500029799181715,0.07231274049065049,0.07715722239101191,0.41485,750.8410491943359,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.500035297628451,16.985732981002432,1000016.985732981,0.0100131274448618,0.0,1.0,0.4727472766680648,0.2583100439993129,0.07930220326540095,5,0.011907424634031046,0.019484613390708033,0.012888661277497594,2.0650816607953315,2.0939991030976595,0.0,1.4363334077830514,1.0,16.985732981002432,71
Stage2.1,3,s21g003_cb35088283b2f3fa,79,precise_parent_01,precise_tail,2.634978103800546,4.982742088987053,0.11336759552308523,0.1708772197615092,"[2.3042454726258383,1.3610337371972356,0.5917237798713177,1.299693600319108,1.9062281990119636,0.07010286857804099,0.3345169240525309,2.0697669412449824,-0.31285028134325055,-1.0638751577512429,-0.8763911219162015,0.09226862284849133,-0.5559098183929537,-0.5834333898203607,0.2559250609521106]",s21g003_cb35088283b2f3fa,,,,,True,,11,-0.026866602000000017,0.0270063999,638.2745000000032,0.03809409322434549,0.0270063999,1.269803107478183,0.5817437020072838,0.7819413638004181,0.023458240914012544,1,0.6279614777572206,0.0,-0.3441337845211907,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.75,0.02716037146212559,0.02931802654835463,0.0399653907606403,0.10823934093886073,0.6486922194375033,0.16830422984776278,0.17258925385038362,0.41225,797.545384645462,1,True,True,0.75,3,3,1,True,True,1.0,10,10,1,True,True,1.0,10,10,2,POSITION_30MM_SPEED_FAIL,False,False,0.5612799485797602,59.498352366826026,2000059.4983523667,0.0011308765727250682,0.5337086513662219,0.0,0.4694742564495096,0.21912200391775152,0.05525877149714941,5,0.003886206460000935,0.0149075260091044,0.0,1.7747027318340813,1.61239993176125,0.5337086513662219,4.150280547151109,0.0,59.498352366826026,72
Stage2.1,3,s21g003_e4ce265aa6896351,179,random_tail_0081,random_tail,2.699341127951564,4.662537735906639,0.09621941404949994,0.15880130112594534,"[2.351485344201676,1.3462527315992958,0.5760440691641089,1.1948149805314865,1.7914623767620448,0.11202802038696019,0.39536673309492,2.0836210404451263,-0.4147607665574814,-0.9969906820899066,-1.13742000409466,0.18490306022412142,-0.31404216906748,-0.41874679237264073,0.21333028913620633]",s21g003_e4ce265aa6896351,,,,,True,,11,-0.02816469899999996,0.0267895972,605.2220000000016,0.03887071890123524,0.02816469899999996,1.2956906300411748,0.5817437020072838,0.7819445864866557,0.023458337594599667,1,0.6279852725805829,0.0,-0.34413932422231064,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.75,0.027884453190608727,0.02917909288687824,0.04036040375715185,0.12072663340069872,0.6487611056046824,0.17268512703756206,0.17590329479926886,0.41265,773.5417158603668,1,True,True,0.75,3,3,1,True,True,1.0,10,10,1,True,True,1.0,10,10,2,POSITION_30MM_SPEED_FAIL,False,False,0.5523357467872996,67.36793764270925,2000067.3679376426,0.0010307013815964736,0.6190903493511674,0.0,0.46506185645159326,0.23377915454979944,0.06489890213982571,5,0.00369155230854742,0.014334956016351206,0.0,1.809957990489242,1.6788142087764963,0.6190903493511674,4.551688913350518,0.0,67.36793764270925,73
Stage2.1,3,s21g003_d904e914fb1664d2,176,random_tail_0078,random_tail,2.6839707292595363,6.0761085205433165,0.14266359316525284,0.203045514517352,"[2.3174027391683447,1.3937493197015465,0.5842099458380066,1.312157068592788,1.9518187019408921,0.06804564976342951,0.5590687304149609,2.1856391181313652,-0.2022874357600807,-1.1565534325794808,-1.3582112342193233,0.2485159340249938,-0.3509206842940907,-0.7132414031457668,0.06841256775040927]",s21g003_d904e914fb1664d2,,,,,True,,11,-0.02809594400000004,0.0267529493,538.9514000000017,0.038795648795960466,0.02809594400000004,1.2931882931986822,0.5817437020072838,0.7819580159142997,0.02345874047742899,1,0.6279981824521487,0.0,-0.34416240900620726,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.75,0.027682574878202727,0.02912694330986099,0.0401833768922319,0.11708305334330282,0.6488439378780252,0.17764037465856883,0.1818433503575692,0.41215,783.3699855804443,1,True,True,0.75,3,3,1,True,True,1.0,10,10,1,True,True,1.0,10,10,2,POSITION_30MM_SPEED_FAIL,False,False,0.5532003102316192,74.17445643531407,2000074.1744564353,0.0010667493040064703,0.6990164709281953,0.0,0.486773933439935,0.2555882406713927,0.06376463646858233,5,0.0039014982917539797,0.01524049424274402,0.0,1.7941153094035074,1.6723359616661209,0.6990164709281953,4.677544544945636,0.0,74.17445643531407,74
Stage2.1,3,s21g003_3b83581901818673,19,tail_fd_n3_m0_p,sensitivity,2.8911822565015473,3.698441155803933,0.043593627090428355,0.10675239129016192,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.171504546461472,1.8784632928826452,0.10337591932725043,-0.26590544639889224,2.1786969706242534,-0.261960531873909,-0.755185220165065,-1.2773135959693287,0.15977816185308458,-0.38147750995002294,-0.061233913971990364,0.06203426961659384]",s21g003_3b83581901818673,,,,,True,,11,-0.02742924000000002,0.0299823144,723.9563000000016,0.04063622009683047,0.0299823144,1.3545406698943492,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027526333780596893,0.031097410256369938,0.04153008519198837,0.03510972217652671,0.6494770436362003,0.10006500189609258,0.10778614998502793,0.4143,786.856240272522,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5320029153755514,13.578585646118194,3000013.578585646,0.0025427832865226145,0.006062413158935051,0.6666666666666666,0.4576682168870608,0.24632265569346462,0.06575194255408535,5,0.0053763447698786,0.01671059070330254,0.0,1.916386640059791,1.834780426397832,0.006062413158935051,1.285054671990783,0.6666666666666666,13.578585646118194,75
Stage2.1,3,s21g003_c3e7b628007e5086,110,bridge_p15_d09,bridge,2.8496282788730616,3.5847889263352215,0.044398333465660286,0.10123607041530974,"[2.321292149375982,1.292287293434954,0.5702113810393515,1.1969390080955764,1.8353374996053444,0.10308142139939074,-0.2991523657598536,2.0324964426388026,-0.36186745647055396,-0.7155948492425894,-1.0616648429292468,0.14765565203221154,-0.4571243959636193,-0.2750190187641702,0.04044286777854843]",s21g003_c3e7b628007e5086,,,,,True,,11,-0.026688940999999966,0.0299939004,738.935300000001,0.04014889329616197,0.0299939004,1.338296443205399,0.5817437020072838,0.7819456990572067,0.023458370971716196,1,0.6279958562240398,0.0,-0.34414123669776536,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027015130376058228,0.03113527409395009,0.04122162735920094,0.037120610170255856,0.6490468579337726,0.10131661030106859,0.10863284065301444,0.41284999999999994,783.5762732028961,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5376153350698234,13.722502876416264,3000013.7225028765,0.0026463317823547765,0.007452593774033878,0.6666666666666666,0.4524174876986106,0.22565648548626432,0.0564913876309327,5,0.005505761598815035,0.016943480864656073,0.0,1.8880250690453593,1.7910373698962214,0.007452593774033878,1.317903376775533,0.6666666666666666,13.722502876416264,76
Stage2.1,3,s21g003_340714adf8a49c38,104,bridge_p13_d26,bridge,2.8951304431351326,3.5624633120062517,0.02882936873927427,0.09909150637392168,"[2.379842479910734,1.2662645984385232,0.5120138011864479,1.1862109264427638,1.8416552754722795,0.10597132692160763,-0.32333254166733183,2.2081254909587305,-0.28279345147707124,-0.9883790156919843,-1.208349507876225,0.17068573171664972,-0.355810500453363,-0.17986318188563877,0.055183865557699684]",s21g003_340714adf8a49c38,,,,,True,,11,-0.026607818999999977,0.0306436427,713.7283000000025,0.040583357055103554,0.0306436427,1.3527785685034517,0.5817437020072838,0.7819402882752843,0.023458208648258528,1,0.6279928260951916,0.0,-0.34413193572569856,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027043964969865237,0.0313503955616632,0.04140318035083838,0.014823142416238107,0.6490773005921032,0.08966628142846289,0.10095979459556115,0.41365,758.3663923740387,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5326117256771402,13.823002182744235,3000013.823002183,0.002785155969723793,9.212056656683868e-05,1.0,0.4641268720123355,0.24398373456459954,0.07325237245103491,5,0.0055315336267017425,0.016517044254613537,0.000460306583625881,1.9046926035156109,1.8300098554022481,9.212056656683868e-05,1.0412605675869977,1.0,13.823002182744235,77
Stage2.1,3,s21g003_e5a0ce4f11846f6c,18,tail_fd_n3_m0_m,sensitivity,2.910915212935963,3.6526947978382296,0.03505989544947405,0.10368277918653054,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.171504546461472,1.8784632928826452,0.10337591932725043,-0.26590544639889224,2.1786969706242534,-0.261960531873909,-0.9151852201650649,-1.2773135959693287,0.15977816185308458,-0.38147750995002294,-0.061233913971990364,0.06203426961659384]",s21g003_e5a0ce4f11846f6c,,,,,True,,11,-0.027218535000000044,0.0304165452,727.6957000000002,0.04081684541276886,0.0304165452,1.360561513758962,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027440304012968417,0.03126978944917793,0.04160252416044067,0.00961956806485777,0.6494770436362003,0.08958710756120461,0.1021286620206942,0.4143,779.3630301952362,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5299226992268273,13.932164259897927,3000013.9321642597,0.0026982602176879793,0.000453120199834589,1.0,0.4620026748550122,0.248673869393005,0.06575194255408535,5,0.005503114951451448,0.016722533886505325,0.00019278878182560003,1.923077796133389,1.8511276327220783,0.000453120199834589,1.0522799695891616,1.0,13.932164259897927,78
Stage2.1,3,s21g003_7beeaaf3ec9d4874,125,bridge_p12_d26,bridge,2.876321922665182,3.7350606922935716,0.045540612299313596,0.10997556453961914,"[2.3220969047825677,1.4159929288648418,0.5957043964468015,1.2682949409220667,1.9154726824185615,0.08877591839978188,-0.24253722394420454,2.0453953454679503,-0.3506822807442349,-0.9051403939275046,-1.2624491013088328,0.17371137308706494,-0.6204881597432877,-0.14864728360201718,0.10772050959247695]",s21g003_7beeaaf3ec9d4874,,,,,True,,11,-0.02635186700000003,0.0306982601,722.0358000000015,0.04045743525673547,0.0306982601,1.3485811752245158,0.5817437020072838,0.7819720736538083,0.023459162209614248,1,0.6280381684275194,0.0,-0.34418657383938045,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026615520309637385,0.03148182469765253,0.0412248857808781,0.0025228856000420225,0.6485980382551372,0.08657778037869114,0.10070007883900238,0.41195,785.4310762882233,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5340619352287792,13.97064787226701,3000013.9706478724,0.0032777908819163607,4.90110380818924e-05,1.0,0.46388577275796133,0.23926772903511012,0.06349351296854605,5,0.006238420209954796,0.018080937522108542,0.0005417412969466786,1.8883235640516056,1.818671186169936,4.90110380818924e-05,1.0146870829932195,1.0,13.97064787226701,79
Stage2.1,3,s21g003_c8a8b8f940b5cabe,156,random_tail_0106,random_tail,2.9170565926125698,3.8457157235729706,0.06047791228333652,0.11098467706885819,"[2.420850192148564,1.206140564918604,0.48744597866856904,1.1596092276311132,1.8957431278590409,0.10819545942729288,-0.2874428010667518,1.8759679001886043,-0.16312917757997816,-0.5902965030204599,-1.1387293297313352,0.07297952816982124,-0.3019413953773903,-0.5597935119192434,-0.030651887781820035]",s21g003_c8a8b8f940b5cabe,,,,,True,,11,-0.027710093000000047,0.0299898241,713.1619000000028,0.040831835663090045,0.0299898241,1.3610611887696684,0.5817437020072838,0.7819321993355537,0.023457965980066612,1,0.6279807868060016,0.0,-0.34411803108057276,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027678072702862162,0.03120272346897598,0.041709539201797804,0.0515624551717527,0.6496168070990885,0.10250022216875215,0.10729074018665684,0.4143,680.4060382843018,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5297500602995011,13.986194414307489,3000013.986194414,0.002882248326832378,0.005315489246933287,0.6666666666666666,0.45326514742379753,0.2319689885236836,0.016710802731002422,5,0.005762287310291111,0.01728244324412604,0.0,1.9329840671403422,1.8524875595751027,0.005315489246933287,1.4169989713139706,0.6666666666666666,13.986194414307489,80
Stage2.1,3,s21g003_dc946fb2c65acfa9,132,bridge_p06_d08,bridge,2.853470529853838,3.6764016406550626,0.044040510951553334,0.10777799687182042,"[2.2969567926065833,1.4032342440747465,0.5922587503663238,1.2914567287949832,1.877899086480766,0.09536922806679635,-0.30440249587435814,2.0444236706215966,-0.2664194692409219,-0.8818353836775032,-1.2316377501080076,0.16135512305129365,-0.28782538840520894,-0.17137700635274564,0.08336278304101329]",s21g003_dc946fb2c65acfa9,,,,,True,,11,-0.02624116700000001,0.0305475126,686.8159000000014,0.040270949474392186,0.0305475126,1.3423649824797397,0.5817437020072838,0.7819720467626806,0.02345916140288042,1,0.6280380724000612,0.0,-0.34418652761433743,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02659652632414303,0.03140144792647534,0.04115125932933251,0.01302368358523609,0.6485562382720581,0.09056621061539266,0.1023181765032243,0.41195,793.5869467258453,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5362096448890922,14.019752720808947,3000014.019752721,0.003069209865713795,0.0005373942300101246,1.0,0.45914511481236747,0.24070262841217782,0.050341950432508165,5,0.005991226181736371,0.017679291445826674,0.0003330778301764014,1.8815846048777507,1.8019437461878316,0.0005373942300101246,1.063862557707331,1.0,14.019752720808947,81
Stage2.1,3,s21g003_f74df569c032d5de,114,bridge_p09_d16,bridge,2.860260560190538,3.7514173883919546,0.04658280500762507,0.11198958110317309,"[2.353897118710833,1.3350470365381824,0.5594794488670215,1.2292476588501546,1.8921028790165766,0.09906575497405266,-0.22030471903704527,2.2406478298243,-0.43980904358993184,-0.8149858080022649,-1.1504096013314191,0.19579047596979965,-0.2850860350739431,-0.2214311569644268,0.02580543916839065]",s21g003_f74df569c032d5de,,,,,True,,11,-0.026729805999999967,0.0299465897,742.749200000002,0.04014076186942371,0.0299465897,1.338025395647457,0.5817437020072838,0.7819477488956141,0.023458432466868424,1,0.6279932814097748,0.0,-0.34414476030859326,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026984163083425734,0.031095006371951478,0.04117091787396316,0.03561898195072526,0.6488871139454425,0.10230678984542972,0.11017035930822612,0.4128,790.0155761241913,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5377089826580654,14.031214022974133,3000014.031214023,0.002584269562962873,0.010343620845842163,0.6666666666666666,0.4532176888837436,0.23362706735402855,0.10390278086853076,5,0.005481349797550796,0.01706967073590249,0.0,1.8833827539829104,1.790311959397534,0.010343620845842163,1.3406219945309736,0.6666666666666666,14.031214022974133,82
Stage2.1,3,s21g003_0378790c6aab9136,46,damped_parent_07,damped_tail,2.8665800323386277,3.542497219413849,0.04548264209310328,0.0963578036808879,"[2.3619630678363492,1.1974932910569702,0.46856674529177644,1.1478399472326437,1.87193576826488,0.09976821089241117,-0.3165207883273358,2.0789511090845685,-0.29231297302853887,-0.6538082313680186,-1.0834796397789335,0.11607833684387339,-0.3792341940094538,0.12904237082534575,0.08526133352540866]",s21g003_0378790c6aab9136,,,,,True,,11,-0.026838699999999993,0.0299391587,782.0517,0.040207823136222946,0.0299391587,1.3402607712074317,0.5817437020072838,0.7819297644553371,0.023457892933660112,1,0.627971344957837,0.0,-0.3441138455944074,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02722378577728639,0.031157828007087607,0.04137565417207121,0.04791441517583687,0.6492886617153966,0.10337753297548534,0.10885538398342104,0.41424999999999995,799.6311571598053,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5369366549839245,14.040201010699802,3000014.0402010106,0.002763921337007142,0.007841782549382966,0.6666666666666666,0.4470505414825887,0.23426469689951482,0.05399497590598163,5,0.00561503990010564,0.01701951415249963,0.0,1.902160842407593,1.7962989348375393,0.007841782549382966,1.4145285803820502,0.6666666666666666,14.040201010699802,83
