stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,6,s21g006_e31a7dba0b3f1d81,92,bridge_p15_d02,bridge,2.941579303561609,3.457980312976306,0.0198820794692465,0.08793053302500058,"[2.29436882775318,1.2988054027093843,0.5634225936344082,1.1266062921373714,1.9061399120034692,0.018445199075791896,-0.1948492011831593,1.9849672665321967,-0.326499047635544,-0.8384891683581909,-1.4308349609435274,0.11720363006309446,-0.5233015929758593,0.04585300405639757,0.023184943635033026]",s21g006_e31a7dba0b3f1d81,,,,,True,,11,-0.027032343999999986,0.0310644198,811.8988000000027,0.041179434183157095,0.0310644198,1.3726478061052365,0.5817437020072838,0.7819353068874333,0.023458059206623,1,0.6279570090593095,0.0,-0.3441233728691798,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026985789355566017,0.031749285930039464,0.041668333110533494,0.025655289957693925,0.6490086474973953,0.0843430841946965,0.09257367579540302,0.41275,798.5116748809814,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5257468559260747,14.045899322153305,1000014.0458993221,0.004086708408224293,0.0,1.0,0.4604567053503873,0.25267427319322505,0.04443055855988118,5,0.007008193340123457,0.018694133067720116,0.0012588772340356017,1.9291666491226467,1.884161999605519,0.0,0.9228079353085736,1.0,14.045899322153305,55
Stage2.1,6,s21g006_f1501d009ae09996,62,damped_parent_13,damped_tail,3.00555931139355,3.6948898770292598,0.043578531737282995,0.09789024235513044,"[2.4138952083454055,1.145158692605951,0.46954944977237933,1.072083280763596,1.8629250376575561,0.099074373894498,-0.20303619224573044,1.8334112848027695,-0.3223055504812235,-0.8572743911314434,-1.0811127137681737,0.20814074874106392,-0.12173283856024886,0.022368668188371896,0.24432836894230375]",s21g006_f1501d009ae09996,,,,,True,,11,-0.027938836999999994,0.0308438694,642.8580000000002,0.041616377695287525,0.0308438694,1.3872125898429177,0.5817437020072838,0.7819885980113375,0.023459657940340124,1,0.6281705075169993,0.0,-0.3442149787150537,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027983422484184582,0.031697470769198204,0.04228240280651682,0.020258765096867314,0.650033941399081,0.08393583783385813,0.09274113073157236,0.41475,807.9374055862427,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.52071468784215,14.053225008440581,1000014.0532250084,0.003998967960193922,0.0,1.0,0.44202805731420947,0.23492466191849204,0.020206839361316113,5,0.00690006984771914,0.018504477397820008,0.0007912395158404046,1.986446207880602,1.9243587694186952,0.0,0.9011334892620645,1.0,14.053225008440581,56
Stage2.1,6,s21g006_8ee1a2f5604615f5,43,damped_parent_17,damped_tail,2.9944662223960727,3.5123499682992816,0.009851781063081357,0.08896729997798135,"[2.3261872046312635,1.16946441674542,0.4979623018641745,1.1389954509013316,1.87896825002226,0.1258589801218992,-0.20803683869770662,2.398772806647031,-0.22255029688558975,-1.0448399051195414,-1.5937341319162324,0.054553001520457334,-0.20513579076610547,0.25298510455412876,0.10474339049102434]",s21g006_8ee1a2f5604615f5,,,,,True,,11,-0.027336801999999993,0.0311788558,755.8823000000011,0.041465911211311844,0.0311788558,1.3821970403770616,0.5817437020072838,0.7819458789306084,0.023458376367918254,1,0.6280216176357694,0.0,-0.34414154589475554,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027423005861403525,0.031712019977873665,0.04192461641508042,0.02312489920217788,0.6498048088434595,0.08429282148863411,0.09376135339892044,0.41405000000000003,798.1254315376282,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5224475723394412,14.070383672586589,1000014.0703836726,0.003852030641176196,0.0,1.0,0.46961086552912645,0.2791873445699211,0.09547197015649359,5,0.00670865140360913,0.018135134453340866,0.0015441122191040438,1.9529705128351453,1.9104686584271082,0.0,0.9325952354308138,1.0,14.070383672586589,57
Stage2.1,6,s21g006_74f7b10417221833,33,damped_parent_00,damped_tail,3.0728516386262257,3.455886248114903,0.022822283679940193,0.07491581196514564,"[2.3508242366422607,1.1356110789941842,0.47376165528861147,1.2106408754373843,1.8454089916684602,0.10386165749688588,-0.5120913557203948,2.0382746377059107,-0.3654551495797285,-0.7842423163980417,-1.4487941885137166,0.07286289884107246,-0.4121559808298899,0.04245701238929189,0.11977185093069477]",s21g006_74f7b10417221833,,,,,True,,11,-0.02828947000000004,0.031594816,783.497000000003,0.042409038080988795,0.031594816,1.4136346026996267,0.5817437020072838,0.7819877727835076,0.023459633183505225,1,0.6281639424963957,0.0,-0.3442135601731305,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.028079561319628413,0.03195808787501231,0.04254152259298885,0.0435875168433891,0.649969705145889,0.07740127761852614,0.08259061543813641,0.41475,772.0349719524384,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5115858183576967,14.106474648930368,1000014.1064746489,0.004647776807787393,0.0,1.0,0.46003987493757215,0.25849627122090385,0.060182402859238975,5,0.007185719822839533,0.0173374918830481,0.002826042304284441,2.0108679383664234,1.9983627899497316,0.0,0.8721081383022864,1.0,14.106474648930368,58
Stage2.1,6,s21g006_7df1998a90998c5f,95,bridge_p15_d18,bridge,2.8819510824231718,3.536867477880392,0.027558221777184068,0.09831937362055623,"[2.325872046711387,1.2766472539250309,0.5415178233766431,1.1382655688901357,1.898952787096982,0.04050019402226203,-0.225098430457507,2.1620373130744714,-0.31757377874135057,-0.9174040044906707,-1.1285152928246784,0.2166346884692507,-0.38093207039559757,-0.07677522968848702,-0.011673477056105856]",s21g006_7df1998a90998c5f,,,,,True,,11,-0.026226532999999996,0.03077011,764.9336000000003,0.04043056643941795,0.03077011,1.3476855479805983,0.5817437020072838,0.7819443029643428,0.02345832908893028,1,0.6279960525607524,0.0,-0.3441388368559466,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026722124477925917,0.03158582802206785,0.041373137039066955,0.022082221323326105,0.6491612401221376,0.09060961033330685,0.09994400320265913,0.41314999999999996,814.7955102920532,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5343713766124006,14.131153346834449,1000014.1311533469,0.003614553155163104,0.0,1.0,0.4551533874963876,0.23700790310443456,0.07162007928502385,5,0.006552332151595025,0.01830344813732271,0.0006589660134444461,1.9019294093926828,1.8162563362357655,0.0,1.0476428274745495,1.0,14.131153346834449,59
Stage2.1,6,s21g006_9f86b21b229422d9,36,damped_parent_06,damped_tail,3.006621614999396,3.4703426106965867,0.0211302399569468,0.08302862798918823,"[2.3796490795628396,1.1773311283104562,0.4610591035124248,1.111380367577152,1.8869694923648237,0.11961855986300081,-0.29033722302027776,2.069181142989451,-0.298048335407258,-0.8005187394185799,-1.5339618347530002,0.21570666129891986,-0.3681468149508939,0.19070675738687506,0.012908149333730377]",s21g006_9f86b21b229422d9,,,,,True,,11,-0.027981512999999958,0.0310320711,740.765000000003,0.04178462045447609,0.0310320711,1.3928206818158697,0.5817437020072838,0.7819297069790453,0.02345789120937136,1,0.6279771198952262,0.0,-0.34411374679438317,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02775391965728644,0.031688846253443606,0.04212437576056762,0.03819228788887996,0.6496269361008002,0.0854236236147804,0.0914345435957825,0.41450000000000004,789.4830014705658,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5187770784724349,14.157309998646207,1000014.1573099986,0.003815021527096099,0.0,1.0,0.46160283285233483,0.26669872575890746,0.05374230828955843,5,0.0065970399670606155,0.017725113726918686,0.0011835230616169012,1.971625592463886,1.9399494516940243,0.0,0.9818926616756136,1.0,14.157309998646207,60
Stage2.1,6,s21g006_0759dde49e2476d1,35,damped_parent_08,damped_tail,2.94957135773756,3.4645470383545813,0.025745579858538557,0.08698155947256757,"[2.3515423108774507,1.1486503857608645,0.4781242012042691,1.1523808865727356,1.8261828100205917,0.10462441047331261,-0.3892768800341113,2.1801041229427613,-0.29997872122022806,-0.8933986096206414,-1.061614967053485,0.23113120119397665,-0.3330976755979741,0.1322344606753394,0.029157387115784972]",s21g006_0759dde49e2476d1,,,,,True,,11,-0.02673461899999996,0.0309544714,748.7862000000023,0.0409013343636681,0.0309544714,1.36337781212227,0.5817437020072838,0.7819445721308497,0.02345833716392549,1,0.6280254807267042,0.0,-0.34413929954511013,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027331730697450297,0.031671443179416954,0.041834242146655216,0.03282388109653388,0.6498505976164599,0.08936378543193846,0.09608279525660597,0.41445,807.7192680835724,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5289496613160767,14.157715031892346,1000014.1577150319,0.0037875761855960567,0.0,1.0,0.45182898109231884,0.2391779492567504,0.0713789320158474,5,0.006586853589396325,0.0177839632045974,0.001012239614908845,1.944559795538871,1.8587990585873078,0.0,1.0309310714562256,1.0,14.157715031892346,61
Stage2.1,6,s21g006_318d8d284dfbfd6f,161,random_tail_0041,random_tail,3.0813051627996124,3.730216686620677,0.055352382724116286,0.09128783761418252,"[2.4360213282824095,1.2402742218381295,0.4815905444159526,1.1518001105762417,1.8674752448362808,0.10361796649374139,-0.5135164255261587,1.7818738876737883,-0.3694487266149272,-0.5897144929293558,-1.3281578059624868,0.03005122148645739,-0.7996155163977705,-0.12887060037219747,0.18381921948533925]",s21g006_318d8d284dfbfd6f,,,,,True,,11,-0.028166228000000015,0.0318330535,786.7935000000034,0.0425050549332882,0.0318330535,1.4168351644429398,0.5817437020072838,0.7819291491695751,0.023457874475087254,1,0.6279692286821548,0.0,-0.3441127879366108,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02788827460790277,0.03218433417483995,0.04258623283273087,0.04683089844051816,0.6492764585874496,0.0732169413542304,0.07694473384139777,0.41424999999999995,815.8701419830322,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5104800165177652,14.17035082378739,1000014.1703508238,0.005640996975300878,0.0,1.0,0.4566323132573792,0.24431666836005395,0.025554506958986336,5,0.008097198782465237,0.017922006011122676,0.0037334279265136155,2.015096918759517,2.0074218832020523,0.0,0.811362511466967,1.0,14.17035082378739,62
Stage2.1,6,s21g006_46f1709869687d63,187,random_tail_0111,random_tail,3.080119332541359,3.7066296043090627,0.06560521440021602,0.08556317740443317,"[2.405696395460751,1.2175834846203317,0.46858598126560647,1.16338654252097,1.8762956169259586,0.10269098397506571,-0.6328801451332995,1.8567330621861318,-0.3731331066041586,-0.8557906193001791,-1.1454202824349486,0.3199361182392077,-0.05672388309531101,0.1432888293556901,0.048805269805031866]",s21g006_46f1709869687d63,,,,,True,,11,-0.027011115999999946,0.0325585497,707.678100000001,0.04230436793208029,0.0325585497,1.4101455977360098,0.5817437020072838,0.7819295251262668,0.023457885753788005,1,0.6279721787292405,0.0,-0.3441134341949036,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027354099764126436,0.03258097903202287,0.04254135597969223,0.04397268275748112,0.6493100520029041,0.06598640827864402,0.06944113809411265,0.4143,757.4333529472351,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5127912780293803,14.198520584058237,1000014.198520584,0.007565551316793711,0.0,1.0,0.4476549582299178,0.24631025965943396,0.036326623057050623,5,0.009696076421183242,0.018218176838741367,0.007273529519300115,2.010852187323218,1.9885106068142484,0.0,0.6755668488695699,1.0,14.198520584058237,63
Stage2.1,6,s21g006_8e52078f0afec6f4,40,damped_parent_12,damped_tail,2.951292810510597,3.492588567777112,0.03522286958236927,0.087519051843227,"[2.324079614670648,1.1844426437090312,0.49141288792174553,1.1975469427007777,1.9429368198576058,0.12043330555003408,-0.5418656102166779,2.2416411073025455,-0.2880794312671502,-0.7594587158455164,-1.0719526694466845,0.24052441974775923,-0.3351597202468658,-0.06316974409662744,0.056959425196738474]",s21g006_8e52078f0afec6f4,,,,,True,,11,-0.025989816000000054,0.0313988018,692.8794000000016,0.040759726326234605,0.0313988018,1.3586575442078201,0.5817437020072838,0.7819486791392496,0.023458460374177485,1,0.6280264000644379,0.0,-0.34414635936954097,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026714538131553705,0.03198776462553593,0.04167593590215971,0.035608697046085144,0.6495661998382786,0.08604138814648968,0.0917055642695733,0.414,809.6940894126892,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5305805253216448,14.204797485316591,1000014.2047974853,0.004902749709652967,0.0,1.0,0.4519417458192899,0.237404409766019,0.08550743399202804,5,0.007602902649842277,0.018403514410599515,0.0021740516396480504,1.9298707036899163,1.8459503224328246,0.0,0.967788982332071,1.0,14.204797485316591,64
Stage2.1,6,s21g006_223bc2bbf3f74b54,32,damped_parent_07,damped_tail,2.9436376089312866,3.453344867017077,0.01785392985432359,0.08757858534282505,"[2.3375996148262774,1.184101025498031,0.4634133979776253,1.1556854767557747,1.8866005167467776,0.07530060899376805,-0.332266622904766,2.3343105921578666,-0.2801402993283425,-0.9936212019138766,-1.2274166497927685,0.17734604102698456,-0.6719191028909715,0.11861511388393069,0.09565708959984673]",s21g006_223bc2bbf3f74b54,,,,,True,,11,-0.026453589000000055,0.0312271704,758.7027000000016,0.0409258908537317,0.0312271704,1.3641963617910569,0.5817437020072838,0.7819440900933724,0.023458322702801175,1,0.6280137778094211,0.0,-0.3441384709371242,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02703164526720696,0.03174242806735862,0.041692824148329755,0.033971117863513256,0.6495918994443483,0.08886937829181263,0.09577108413600313,0.41424999999999995,788.0674319267273,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5286668504214858,14.211899964812284,1000014.2118999648,0.003940532901595909,0.0,1.0,0.4666772291109597,0.24913259421392508,0.09468879862858104,5,0.006721586332184071,0.017845800054536714,0.0016732746562624044,1.931435094959499,1.861031713523956,0.0,1.0326137405482099,1.0,14.211899964812284,65
Stage2.1,6,s21g006_cfbdf3706d0c8212,37,damped_parent_00,damped_tail,2.926586287605693,3.4767701485801963,0.03468159039552459,0.0884120959390478,"[2.242343177914922,1.2880859314349513,0.500576759801839,1.18460530510852,1.8462121755343277,0.11491767098880656,-0.23773370588073342,1.9777912797423316,-0.36111204767684146,-0.7125021738565775,-1.3373080270917117,0.11750879763392122,-0.8681422967636657,0.14322592959882613,0.18967440482903344]",s21g006_cfbdf3706d0c8212,,,,,True,,11,-0.027198044000000032,0.0306635309,758.1099000000031,0.04098762892241014,0.0306635309,1.3662542974136715,0.5817437020072838,0.7819699840212477,0.02345909952063743,1,0.6280413697870773,0.0,-0.3441829818235953,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02717454936833537,0.03155799798335946,0.04164568849340609,0.025208813480651685,0.6492049613243377,0.09011871231008456,0.09872806214057045,0.41284999999999994,815.6002049446106,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5279558286757869,14.233621598803635,1000014.2336215988,0.003607466353021967,0.0,1.0,0.46044122332203674,0.2448107890636688,0.04713854318530221,5,0.006625018279238273,0.018695225984103506,0.0004891925058386786,1.9270704112109065,1.8666508052013253,0.0,1.0382714531134625,1.0,14.233621598803635,66
Stage2.1,6,s21g006_9c195fef26d6cbde,98,bridge_p11_d16,bridge,2.862552659912758,3.5831136739392955,0.029595455994162474,0.10302388285351444,"[2.3399995003455887,1.3880917865420022,0.5790901756729672,1.164425243253648,1.9029799251982982,0.06214612172784263,-0.2869854904299503,2.202810267334444,-0.2237319875618705,-0.8971795662919176,-1.2601497572434748,0.12224911137023459,-0.4614436642521801,-0.03653358059757745,0.03158522367704617]",s21g006_9c195fef26d6cbde,,,,,True,,11,-0.025452002999999945,0.0310761199,759.6553000000022,0.0401687650389103,0.0310761199,1.3389588346303434,0.5817437020072838,0.7819582772869915,0.023458748318609744,1,0.6280059663663942,0.0,-0.34416285829803617,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026076239083541793,0.03176190358813159,0.0410948751583917,0.025682341726621226,0.648848369637513,0.09088162664123547,0.0996638584873412,0.41229999999999994,757.6591513156891,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5373864772269811,14.244268920476884,1000014.2442689205,0.004136434490851758,0.0,1.0,0.4620740502866906,0.2453391596809542,0.06683598154506201,5,0.007073609551434585,0.018822309793765903,0.0012867044879733493,1.876431960315332,1.7928107608346473,0.0,1.059246736514772,1.0,14.244268920476884,67
Stage2.1,6,s21g006_9e7c75feae32b958,30,damped_parent_10,damped_tail,3.0081002088336986,3.4326646366777394,0.016512603827278188,0.07990582099365559,"[2.370075276033189,1.2016732820803868,0.5022386440553984,1.1796983130967045,1.8730472260120474,0.10573134295674275,-0.47688536624445343,2.1374576638956033,-0.27328521975134207,-1.0462282483277945,-1.3223550480381896,-0.007516046332001536,-0.3075005902614034,-0.03669335394964819,0.1533553413127498]",s21g006_9e7c75feae32b958,,,,,True,,11,-0.026640569999999975,0.0319383298,783.5629000000008,0.0415905864389824,0.0319383298,1.3863528812994135,0.5817437020072838,0.7819314656157045,0.023457943968471135,1,0.6279741434095811,0.0,-0.34411676983812756,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027080334476938202,0.03207235988379749,0.04197595483010089,0.04768945122739466,0.649494672288756,0.08147818246598265,0.08611418841871943,0.41405000000000003,818.6892240047455,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5210117192277178,14.314615305369513,1000014.3146153054,0.005073180573135788,0.0,1.0,0.46620322437715017,0.2548183101720488,0.06256700202640246,5,0.007540270240810501,0.01740862891150935,0.004174580459520042,1.9577564265540777,1.9219743114871854,0.0,0.9689937205384765,1.0,14.314615305369513,68
Stage2.1,6,s21g006_e94a479e6c9bee7c,90,bridge_p15_d11,bridge,2.9694081192323805,3.3524314732112073,0.008416282316387006,0.07651487243041835,"[2.29436882775318,1.2988054027093843,0.5634225936344082,1.1266062921373714,1.9061399120034692,0.018445199075791896,-0.3594866941804825,2.0292214020438126,-0.20991618453207844,-0.9888276938752147,-1.4082195065822904,0.12758494456026082,-0.38959599893219865,0.021213805761324082,0.05341459255229007]",s21g006_e94a479e6c9bee7c,,,,,True,,11,-0.02602222799999998,0.0320859908,755.0128000000004,0.04131182827837165,0.0320859908,1.3770609426123883,0.5817437020072838,0.7819353068874333,0.023458059206623,1,0.6279570090593095,0.0,-0.3441233728691798,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026412659966769933,0.032277821063591845,0.0417071497363877,0.04098128529380421,0.6490086474973953,0.07887472882461238,0.0842028071471328,0.41275,649.0812301635742,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5242221065661623,14.36003770664374,1000014.3600377067,0.006079836236948191,0.0,1.0,0.4662008701326786,0.25830150625741466,0.03645647729246803,5,0.008681433898273364,0.01908782454357406,0.004834841797427377,1.9327625990371828,1.8962968396685196,0.0,0.876957847578941,1.0,14.36003770664374,69
Stage2.1,6,s21g006_c71312c255f7ce74,48,damped_parent_10,damped_tail,2.923379686105581,3.694700740213043,0.04064598724023094,0.10477064212634309,"[2.4488484665841495,1.2112061291224845,0.5029186691200411,1.1576904078356605,1.9150914772427676,0.0995920004122068,-0.4357185312464348,2.183911800075399,-0.24268419034306063,-0.8599076848766334,-1.0011577384554997,0.14102003553168718,-0.4473339284799205,-0.34244675987144924,-0.060230659311507]",s21g006_c71312c255f7ce74,,,,,True,,11,-0.026104824000000026,0.0311455326,776.6426000000029,0.040638725829049316,0.0311455326,1.3546241943016442,0.5817437020072838,0.7819426919910839,0.023458280759732515,1,0.6280177203236184,0.0,-0.34413606764116467,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026869211379813924,0.031779302903973676,0.04161584569891175,0.0396291869526954,0.6497402715292879,0.09201467258738615,0.09767011028626059,0.4143,782.119631767273,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5319740574903822,14.371987525016722,1000014.371987525,0.004121504513899641,0.0,1.0,0.45810483040958105,0.23041393282685851,0.06811367969699231,5,0.006880684004081717,0.017917401964810023,0.001458049930736406,1.9243095702618134,1.8350067077873784,0.0,1.1109922901861988,1.0,14.371987525016722,70
