stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,2,s21g002_1e1fba936b3e2ad8,135,bridge_p08_d15,bridge,2.853436748693631,3.804062972997655,0.04953006747887598,0.1153431841771365,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.2118739629347053,1.8716589437983253,0.08337846850562668,-0.32843870781557916,2.3984572288187715,-0.21463338175278038,-0.7925375864297309,-1.1397050999994978,0.10214602318888491,-0.3480560238087064,-0.05452286607099249,0.10752057943073376]",s21g002_1e1fba936b3e2ad8,,,,,True,,11,-0.026728933999999982,0.0298601165,730.0295000000006,0.04007570922853303,0.0298601165,1.3358569742844342,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02724558728718798,0.03101426170417456,0.041282035507939865,0.042261865960302285,0.6494935161952318,0.10606097452019037,0.11303711219877123,0.41445,762.4387547969818,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.538458177494874,14.761870606433968,3000014.7618706063,0.0024030913407061642,0.016996629448334927,0.6666666666666666,0.45732339314986736,0.24175197481591573,0.09559604812446913,5,0.005214355304941469,0.016459411161882688,0.0,1.893562728532009,1.7845138557443636,0.016996629448334927,1.456345404868415,0.6666666666666666,14.761870606433968,122
Stage2.1,2,s21g002_d31ff64e6aa4e9d9,189,random_tail_0133,random_tail,2.9481272550375115,3.7498550221242204,0.047638283994941036,0.10541482551675518,"[2.435353343336369,1.201815158747307,0.480526714255925,1.1792216719000208,1.8657783863760713,0.11677514735950392,-0.4124323284360035,2.4138344384339057,-0.3175589435965048,-0.4240907163735133,-1.4082860892325204,0.07834584406979472,-0.4893760139921488,-0.4694110785333798,-0.11694150239759227]",s21g002_d31ff64e6aa4e9d9,,,,,True,,11,-0.027991928000000055,0.0299034515,793.6520000000019,0.04096052300410774,0.0299034515,1.3653507668035914,0.5817437020072838,0.7819327993545551,0.023457983980636653,1,0.6279854017016192,0.0,-0.344119062495265,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02775893402529842,0.031156567040472514,0.04172876810988228,0.06656018133578785,0.649642468613936,0.10614483428379114,0.10921215584413345,0.41450000000000004,758.4194526672363,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5282680006915739,14.777831860111952,3000014.77783186,0.0028086748269390152,0.00848638152966019,0.6666666666666666,0.46253350203795046,0.24995807951812438,0.11461346392441445,5,0.005639155452015484,0.016961077952321362,0.0,1.934766764409254,1.8641827164111548,0.00848638152966019,1.635755272357625,0.6666666666666666,14.777831860111952,123
Stage2.1,2,s21g002_6fa82b652a528b0f,131,bridge_p09_d02,bridge,2.850386529535511,3.81229717533418,0.046050765845561496,0.11686198892282981,"[2.355676984511611,1.3682077237315593,0.5645502405909989,1.2383079400715356,1.9083216730991548,0.0846407270244982,-0.24245614645845234,2.284020257367491,-0.3442077554474096,-0.9236175798426849,-1.1130809815556704,0.13269818281516468,-0.38106091745266507,-0.3335604458077862,0.014120568794912648]",s21g002_6fa82b652a528b0f,,,,,True,,11,-0.026002886999999975,0.0303401615,761.6640000000007,0.03995842254369972,0.0303401615,1.3319474181233242,0.5817437020072838,0.781958974203917,0.02345876922611751,1,0.6280168782162246,0.0,-0.3441640562773578,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02654339914974391,0.03129253863439083,0.04103382766215539,0.026723467270733648,0.648825612162218,0.09908173428426341,0.10852428634660868,0.41259999999999997,707.9911255836487,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5398089386246361,14.951702472558301,3000014.9517024728,0.002879491872047709,0.007266345771897894,1.0,0.4595437500015253,0.2324605497481867,0.09859095650804547,5,0.005819042882482991,0.017577246924224115,0.00012856649564694578,1.8708611251194096,1.7740839246453892,0.007266345771897894,1.2491664430010685,1.0,14.951702472558301,124
Stage2.1,2,s21g002_372e6bb5f6192dd5,123,bridge_p05_d05,bridge,2.8248454572797153,3.910330411774175,0.05592143809382069,0.12253933127760834,"[2.322758309646906,1.4308406360843704,0.5997018582620294,1.281875236156665,1.9328697783597217,0.0856682885260331,-0.13905725149357276,2.0857619785199715,-0.31755538652143606,-0.8581444696356182,-1.2717247616247662,0.15151418975490633,-0.43844387882327746,-0.23666564722706687,0.06290637979789812]",s21g002_372e6bb5f6192dd5,,,,,True,,11,-0.02648028400000002,0.0299163452,713.089100000001,0.03995238604697121,0.0299163452,1.331746201565707,0.5817437020072838,0.7819722311400744,0.02345916693420223,1,0.6280366232572264,0.0,-0.3441868445535551,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02666472546330196,0.031072746545338023,0.04094536801524783,0.03290679699872061,0.6486311202624117,0.10495441976768294,0.11393761746095246,0.41185000000000005,673.8368375301361,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5398784594330074,14.966781141231612,3000014.9667811412,0.0026058575993613883,0.01942571804878468,0.6666666666666666,0.4611871069983304,0.23876856749459183,0.06615107798103208,5,0.005648059794747349,0.01781686857629119,0.0,1.8628035132267555,1.7735479453846892,0.01942571804878468,1.4064637961393345,0.6666666666666666,14.966781141231612,125
Stage2.1,2,s21g002_dab5e1acd2a68550,111,bridge_p06_d04,bridge,2.869255043830955,3.5421189806398656,0.03597357488771662,0.0982595075573496,"[2.320011591111731,1.2933564672423208,0.5714478456939415,1.185105441021149,1.8287490632355614,0.10503133770837694,-0.21222262324729085,2.1184337543259706,-0.39035452174131235,-0.709440394959577,-1.28761520478089,0.15255647044761395,-0.38026982450358215,-0.16604738195417776,0.0422787247914127]",s21g002_dab5e1acd2a68550,,,,,True,,11,-0.027331587000000046,0.0297096411,741.1180000000022,0.04036927572089176,0.0297096411,1.3456425240297252,0.5817437020072838,0.781945368524424,0.023458361055732718,1,0.6279941205017655,0.0,-0.34414066852181163,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027284804707440154,0.030961686898816582,0.041268470089688314,0.05060973520103221,0.6490300216854041,0.10775151237084024,0.11347416510691433,0.41284999999999994,756.3160252571106,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5350772463393695,15.134185362191708,3000015.134185362,0.0024138428307202775,0.018155312532838756,0.6666666666666666,0.455539628927282,0.2399705989988763,0.07318461965754519,5,0.005286027372027114,0.016774765537254464,0.0,1.8923184706038878,1.8107538024770897,0.018155312532838756,1.5437731443829852,0.6666666666666666,15.134185362191708,126
Stage2.1,2,s21g002_55d603021cf731e4,47,damped_parent_12,damped_tail,2.8890783551817973,3.8773243122608516,0.05156064328076461,0.11735537478010542,"[2.412978688634733,1.2056080780110754,0.47332010153980164,1.1439921798287775,1.9395294295890055,0.11056216469229074,-0.09390544647398441,2.109603892830625,-0.3039413226768846,-0.8275574947429667,-1.2249807346079598,0.1918225393962461,-0.5146990694265237,-0.5442760942235946,0.08190373747521743]",s21g002_55d603021cf731e4,,,,,True,,11,-0.027674281999999994,0.0297721398,658.1635000000024,0.04064783133804641,0.0297721398,1.3549277112682137,0.5817437020072838,0.7819417446601388,0.023458252339804163,1,0.6280143151693945,0.0,-0.3441344392076434,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027621641039718807,0.03097151045121847,0.04149927123886651,0.04309893349560273,0.6495521845518152,0.10720723545459487,0.11430502605474654,0.4144,713.6111044883728,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5318691916427588,15.278908280796738,3000015.2789082807,0.002432688958054325,0.0204633770426977,0.6666666666666666,0.46526803670338385,0.23651803266699023,0.06189546373018835,5,0.0053496601965217615,0.017017545150391507,0.0,1.9135439037300144,1.8358291027625198,0.0204633770426977,1.4923157049834668,0.6666666666666666,15.278908280796738,127
Stage2.1,2,s21g002_381623c0ace07327,64,damped_parent_07,damped_tail,2.93300056986307,3.587703380356122,0.030856585091872342,0.0977735453420838,"[2.4077219389634004,1.2610933016871768,0.4739349571925535,1.1088408781042647,1.8175963746771602,0.10840728577550465,-0.19295821848357075,2.231144484023544,-0.3271876325196512,-0.74864480239911,-1.417278983929422,0.1342255334579021,-0.27044725620853155,-0.193535876967498,0.13040955603638735]",s21g002_381623c0ace07327,,,,,True,,11,-0.027730095999999982,0.0301031737,684.7445000000007,0.04092870986216872,0.0301031737,1.3642903287389572,0.5817437020072838,0.7819447856005046,0.023458343568015138,1,0.6280000319774989,0.0,-0.3441396664930534,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027542904699288853,0.031209147990169012,0.04162478249248131,0.05009683590210707,0.6493073937459166,0.10226485656890556,0.1075648474773195,0.414,768.3493194580078,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5286343846132263,15.357584777865737,3000015.3575847778,0.002812925302522983,0.005722691735510708,1.0,0.4586550252633853,0.25103642130582055,0.08236234610350794,5,0.005738456870786386,0.017440583143839995,1.1827569301877887e-05,1.9251361306070875,1.861288101090652,0.005722691735510708,1.4079889380221648,1.0,15.357584777865737,128
Stage2.1,2,s21g002_c13d399a8f6a6232,174,random_tail_0067,random_tail,2.8978365758766937,3.674383997928275,0.04459075992195129,0.10428921815995708,"[2.4089744732737755,1.2032409333211527,0.4631188222042747,1.170330407295587,1.8922277681348405,0.09977639049944105,-0.4624910376684819,2.332449307898522,-0.11262665086464987,-0.9971467035978157,-1.0408633091997066,0.07157516271963063,-0.13368195918389808,0.059276192900459296,-0.02019911565206984]",s21g002_c13d399a8f6a6232,,,,,True,,11,-0.02555980000000002,0.0312212345,797.7361000000019,0.040349335307337975,0.0312212345,1.3449778435779327,0.5817437020072838,0.7819341661729646,0.023458024985188942,1,0.6279888786088047,0.0,-0.3441214120151736,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02662182260338201,0.03176660157417804,0.04144681428407389,0.06450001018129625,0.6494290842667446,0.10129826101927072,0.10419082375860128,0.41445,775.1133880615234,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5353068950465362,15.37162370531505,3000015.371623705,0.003998012302855939,0.0017563003775656874,1.0,0.45809102590493855,0.2446969600297655,0.07337262604963625,5,0.006676403377108892,0.017389967674120703,0.0016571263377669484,1.9087093492205685,1.8089653997155462,0.0017563003775656874,1.501597906888323,1.0,15.37162370531505,129
Stage2.1,2,s21g002_4bfa99cb575bb3fb,115,bridge_p09_d17,bridge,2.8255565127581423,3.869449790145243,0.053452436673819353,0.12050487209200601,"[2.3358348728516263,1.4193718884917756,0.5928155970029876,1.26039760478245,1.9181948482800986,0.07844562084953344,-0.189639742765145,2.1295861588411,-0.24540597823878427,-0.8696531653698424,-1.2834732058673033,0.1705875291570061,-0.3866922819313662,-0.2614841662664038,0.07947964198821757]",s21g002_4bfa99cb575bb3fb,,,,,True,,11,-0.02619641500000003,0.030135462,668.9013000000014,0.0399299164637953,0.030135462,1.3309972154598433,0.5817437020072838,0.781972408658152,0.02345917225974456,1,0.6280403935780635,0.0,-0.34418714970181363,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026500391102138116,0.03119287227283293,0.04093001354990675,0.024330695338581898,0.6486293123095551,0.10042862439728625,0.1107635484650118,0.41200000000000003,703.4050490856171,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5401372359479981,15.391737207410166,3000015.3917372073,0.0027612840325214874,0.01158539755586578,1.0,0.46354633696364017,0.242323113709298,0.06190959581261636,5,0.005790636022513914,0.01790804398248362,2.0388837159999823e-05,1.861406676883945,1.7715535875618564,0.01158539755586578,1.2860546404219908,1.0,15.391737207410166,130
Stage2.1,2,s21g002_91917da9bd727e8e,50,damped_parent_07,damped_tail,2.9023623692007456,3.8801270047986733,0.05025374488296434,0.11697299326578668,"[2.434650368218625,1.160626981787691,0.4711057648719659,1.0746888409851219,1.861043918895593,0.09049111355812868,-0.17490381687554232,2.3493962984138292,-0.1570955606834003,-0.819507621476406,-1.220178765735486,0.3250626455183099,-0.29928405504501154,-0.32822376311063056,0.2145297574886096]",s21g002_91917da9bd727e8e,,,,,True,,11,-0.02718738399999998,0.0300360745,489.27260000000024,0.040513203034726906,0.0300360745,1.3504401011575635,0.5817437020072838,0.7819448498209336,0.023458345494628004,1,0.6280334272862097,0.0,-0.34413977688604735,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027435571124818942,0.031186694695332137,0.04153697736914491,0.03486870434822024,0.6499010086133966,0.10178736433771442,0.10975734998528937,0.41475,729.740504026413,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5334196718131913,15.427244310915995,3000015.4272443107,0.002824605577619658,0.009520587873542638,1.0,0.46217272548525107,0.24588191838335,0.0775517303647278,5,0.005779006756281403,0.01759661147092838,1.4459661669444655e-06,1.917022765516507,1.8236884668144502,0.009520587873542638,1.3262502418716893,1.0,15.427244310915995,131
Stage2.1,2,s21g002_7bf274b48f2f7e78,134,bridge_p00_d02,bridge,2.8238116170143175,3.952885151601082,0.055917042830485195,0.12524674022013468,"[2.3447373986552376,1.3699942114897519,0.5622896087459933,1.2697556299131745,1.9267429562957783,0.08351753560405847,-0.14413695583514097,2.192292841734465,-0.31660042794789356,-0.9760463199716635,-1.1341060148804327,0.19620155073361525,-0.3120128444428084,-0.2989392824222463,0.06428965361645912]",s21g002_7bf274b48f2f7e78,,,,,True,,11,-0.026293911999999975,0.0298435902,690.9530000000013,0.03977448534285866,0.0298435902,1.3258161780952888,0.5817437020072838,0.7819593201929993,0.023458779605789976,1,0.6280142872066907,0.0,-0.34416465102222754,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026714842631024912,0.030979476813368195,0.040907344089178455,0.0317155803595799,0.6488543537439516,0.10674353304805495,0.11617118234038035,0.41255000000000003,697.6656069755554,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5419272969154041,15.489444445840295,3000015.489444446,0.0023811123595929838,0.026150713828582865,0.6666666666666666,0.4603989193127481,0.23495608582777136,0.08030214959716249,5,0.005335682393335454,0.017153962528305335,0.0,1.8593453338116044,1.7577885380991987,0.026150713828582865,1.4501621643906863,0.6666666666666666,15.489444445840295,132
Stage2.1,2,s21g002_f865c5fc20a3f94d,66,precise_parent_12,precise_tail,2.9883105966541743,3.5840733746040425,0.022717866291035532,0.09427449506147627,"[2.379694435322978,1.2357770428698962,0.4881757012643079,1.1883633355631251,1.7962080921543822,0.0679340695639716,-0.28539904998747906,2.129977755393763,-0.11302815394160876,-0.8430031724122397,-1.7316632002995287,0.07544805762310822,-0.4216001353416577,-0.4780214898467254,0.07564275086945102]",s21g002_f865c5fc20a3f94d,,,,,True,,11,-0.028551066000000014,0.0306030417,639.2635000000009,0.04185342914300208,0.0306030417,1.395114304766736,0.5817437020072838,0.7819293555169677,0.023457880665509034,1,0.6279638018559517,0.0,-0.3441131426415985,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.028009349208900424,0.03127398998112481,0.04198316439295192,0.07074386275414864,0.6492600456365113,0.10166495722251395,0.10512497107741532,0.41409999999999997,762.9720387458801,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5179846261835591,15.561989023155459,3000015.5619890234,0.0025670964883275096,0.0026265328544343536,1.0,0.4850201641123678,0.2739680097600948,0.03553658635394675,5,0.00529161064421439,0.01618966726776191,0.0004040658799321014,1.9584289916062507,1.946343923364773,0.0026265328544343536,1.6055953661405225,1.0,15.561989023155459,133
Stage2.1,2,s21g002_4cda9823e83ed5e4,103,bridge_p06_d00,bridge,2.915184631842904,3.4678077152009323,0.025788741932769997,0.09024292096604099,"[2.2922062217496393,1.3165719455661433,0.5982957895820423,1.1890583098611898,1.8143004673423764,0.10551245692500451,-0.12834166745277206,1.9948544998356266,-0.5074975558349198,-0.8455975163328628,-1.3588895863286203,0.17664862229105616,-0.40614685771191533,-0.14812101955971338,0.021076103460273603]",s21g002_4cda9823e83ed5e4,,,,,True,,11,-0.027870485999999972,0.0300330287,771.2610000000022,0.040972512771017815,0.0300330287,1.365750425700594,0.5817437020072838,0.7819451657577579,0.023458354972732732,1,0.6279845088801224,0.0,-0.34414031997198563,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02755782563760354,0.031089375747076216,0.041544952018451646,0.05042397010205182,0.6489939457385145,0.10427152973661946,0.10986953099570967,0.41240000000000004,744.6751444339752,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5281299175739544,15.710467052571538,3000015.7104670526,0.002494789269878444,0.009740764207527378,1.0,0.4580678877433726,0.24288949615732489,0.06978065627764882,5,0.005386024502508628,0.016950965433029368,1.2121055818777674e-06,1.9177589313504995,1.8652742253013535,0.009740764207527378,1.4613890602069821,1.0,15.710467052571538,134
Stage2.1,2,s21g002_fd4a141e3462622d,117,bridge_p09_d01,bridge,2.8028320018189685,3.9524229665161217,0.06163063025537167,0.12506301514396967,"[2.3358348728516263,1.4193718884917756,0.5928155970029876,1.26039760478245,1.9181948482800986,0.07844562084953344,-0.15857699348161547,2.1540357465696283,-0.3011368065312488,-0.8181977541150124,-1.1804191728245865,0.1663177839473749,-0.3907189834564678,-0.11954806446914992,0.08675579902513875]",s21g002_fd4a141e3462622d,,,,,True,,11,-0.026175696999999998,0.0298124285,708.779300000002,0.03967301357980537,0.0298124285,1.3224337859935122,0.5817437020072838,0.781972408658152,0.02345917225974456,1,0.6280403935780635,0.0,-0.34418714970181363,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026529183879126197,0.031063086885801675,0.0408498832821754,0.042060773381886185,0.6486293123095551,0.10862321351023854,0.11610071439764094,0.41200000000000003,770.9467217922211,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5430959215849104,15.76608732639348,3000015.766087326,0.002678160675512208,0.025923300411440215,0.6666666666666666,0.4559611315031009,0.2353009634027267,0.0727056884532489,5,0.005726791229941783,0.017921313447660084,0.0,1.8541255157415037,1.7488311183371348,0.025923300411440215,1.5248484541124976,0.6666666666666666,15.76608732639348,135
Stage2.1,2,s21g002_4489111a2aad5c47,60,damped_parent_14,damped_tail,2.8663163561726175,3.9359463603864366,0.056968333047058624,0.12127789577648633,"[2.3914786725126245,1.1342562098547007,0.46258221525284327,1.1575229134008092,1.864575146957039,0.10488178629215243,-0.2254338791396767,2.2942156224744408,-0.08938305336350505,-0.782333772952275,-1.0873396658135623,0.18304375476625828,-0.5192178645178336,-0.4610279391917794,0.010062564102120732]",s21g002_4489111a2aad5c47,,,,,True,,11,-0.02711163800000005,0.0297083571,646.2955000000002,0.04021973889303817,0.0297083571,1.3406579631012723,0.5817437020072838,0.781988748548198,0.023459662456445936,1,0.6281722407223513,0.0,-0.3442152374834082,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027529503268076114,0.030956256823298466,0.041426602403492205,0.042611932768414504,0.6499953221517036,0.10916486856513423,0.11644963950563347,0.41495,772.9308700561523,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.536799424221877,15.84150542250603,3000015.8415054227,0.0024272017941474634,0.027059063986529745,0.6666666666666666,0.4630348471792029,0.23598841710764987,0.06048704794682479,5,0.005303202700840392,0.016807206327612106,0.0,1.9068482074411404,1.7973637740268522,0.027059063986529745,1.537629535525187,0.6666666666666666,15.84150542250603,136
Stage2.1,2,s21g002_1d361208b3ce8670,73,precise_parent_09,precise_tail,2.9005876817501877,3.73345887245755,0.0510821018710272,0.10680988510164233,"[2.3010621903984134,1.422662344495825,0.6046678508086748,1.3295642620506252,1.9404977606869114,0.07950453767718191,-0.19984207447944546,2.449109191798867,-0.7418091454126172,-0.6672202198400058,-1.0101008167016061,0.1750661687948754,-0.37135794950951095,-0.34257795390849094,0.009665554143635291]",s21g002_1d361208b3ce8670,,,,,True,,11,-0.026625148000000043,0.0297901328,828.8891000000003,0.03995435543546588,0.0297901328,1.331811847848863,0.5817437020072838,0.7819711774748402,0.023459135324245206,1,0.6280313455229791,0.0,-0.3441850333345758,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026849314652784687,0.0311781227235765,0.04114560771079503,0.058101810128729295,0.6485756041020116,0.10971587904904623,0.11430555731659021,0.41174999999999995,725.6865372657776,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5398557784830617,15.85753477275199,3000015.8575347727,0.003077347784431466,0.020464897013824743,0.6666666666666666,0.44395800935500856,0.22097851020367176,0.19134057142776578,5,0.006152578038859419,0.01845349905657123,0.0,1.8810678154340397,1.7737227980706027,0.020464897013824743,1.6441580773691198,0.6666666666666666,15.85753477275199,137
