stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,5,s21g005_a16b33efac8d419f,132,bridge_p07_d26,bridge,2.7338791164927727,4.905564926442575,0.10127124403467944,0.16699749143939013,"[2.3126103047078446,1.4313220527783073,0.5945573880354695,1.301852010622246,1.9341480742834278,0.07983818078549296,0.2818101519086069,2.217259319395207,-0.41183456198912793,-0.8198882643612927,-1.3115265119237451,0.14557429126849275,-0.33089824152285147,-0.12555935671802027,0.05986701119802163]",s21g005_a16b33efac8d419f,,,,,True,,11,-0.027617510999999983,0.0276836202,738.4508000000023,0.0391038328199803,0.0276836202,1.3034610939993432,0.5817437020072838,0.781971911622555,0.023459157348676648,1,0.6280281594016837,0.0,-0.344186295312509,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027310951738911727,0.029866602746803184,0.040471002514399335,0.11467513471751685,0.6486348017857362,0.15778469008399298,0.16043546352190013,0.4118,730.6434218883514,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5496510326554708,48.879968850284875,3000048.8799688504,0.001628865871146897,0.3867804830084189,0.3333333333333333,0.45796331726218725,0.24116980173068,0.0955816789887283,5,0.004651283569954636,0.016740954365185592,0.0,1.8198911605783523,1.6990108235699646,0.3867804830084189,3.888992447796758,0.3333333333333333,48.879968850284875,177
Stage2.1,5,s21g005_e11b148cbdee6415,83,precise_parent_07,precise_tail,2.715998224176036,4.468665861752427,0.09543793883251415,0.14852472633695799,"[2.3066725328086033,1.4139040502194349,0.5843371391521848,1.2483419184617612,1.9142171077851782,0.08078209481528342,0.0446232092432233,2.6,-0.4290987957386552,-1.4172555810875551,-0.3915974702504062,0.04507918720665323,-0.10273891967654158,-0.9407220708360361,0.41828577855810567]",s21g005_e11b148cbdee6415,,,,,True,,11,-0.023482066000000024,0.0297616842,597.4449000000022,0.0379099626753824,0.0297616842,1.2636654225127466,0.5817437020072838,0.7819722408615577,0.02345916722584673,1,0.6280322840924023,0.0,-0.3441868612644937,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02534050749776544,0.03096415475838526,0.0400115008484503,0.13075402936204236,0.6486716497202376,0.15250608798264723,0.15432893407827245,0.41195,782.0394494533539,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5634005336120217,51.06734798845073,3000051.0673479885,0.00250135866233361,0.3897443400082635,0.6666666666666666,0.47563330361376327,0.21893608681924837,0.1619864835167579,5,0.005607171855201612,0.018030424626673622,0.0,1.7788002223839325,1.5968503000543186,0.3897443400082635,4.091403608814559,0.6666666666666666,51.06734798845073,178
Stage2.1,5,s21g005_b4b756b8a65ae949,80,precise_parent_13,precise_tail,2.645606854044983,4.918098764534204,0.12062658689047337,0.1647008868884462,"[2.2974023558602,1.3107709622629606,0.6069791916314399,1.2989082960991016,1.9755256978000837,0.06362615296317184,0.20641395882581096,2.1049186201668144,-0.3446503360710725,-1.0405927981331315,-0.5767989940220084,0.29797806468861593,-0.8283332937806533,-0.4393966669665222,0.4115029326946964]",s21g005_b4b756b8a65ae949,,,,,True,,11,-0.025804012000000043,0.0277214019,504.76850000000195,0.03787245910417582,0.0277214019,1.2624153034725274,0.5817437020072838,0.7819517466239989,0.023458552398719967,1,0.6280083846474738,0.0,-0.3441516322839511,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026712297238070098,0.029799980447091902,0.040019815821441096,0.11249748103637998,0.6491293361306434,0.16133282504967572,0.1645744220023916,0.41240000000000004,767.1821467876434,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5638324527704932,52.4746718068967,3000052.4746718067,0.0014733511543840558,0.43260430091976343,0.3333333333333333,0.46844613770907745,0.2039728046709427,0.07015887538905492,5,0.0043854244377673005,0.01603371757130028,0.0,1.779539620424519,1.5936923984416334,0.43260430091976343,3.9740423616951954,0.3333333333333333,52.4746718068967,179
Stage2.1,5,s21g005_e55b0fadbb8a9520,84,precise_parent_15,precise_tail,2.6883571694608412,4.866667826806047,0.10165868347608471,0.1671757978403862,"[2.284578863128302,1.427182389606586,0.5648699087330165,1.306776917654917,1.9407934568269265,0.11115523645294625,0.33813126347479683,2.0772464389147713,-0.2713379092269613,-0.920729950800948,-1.327042741073944,0.0667102500358493,-0.4855285280996668,-0.10166121929083456,0.1116112535762615]",s21g005_e55b0fadbb8a9520,,,,,True,,11,-0.027382857999999954,0.027457476,732.8893000000025,0.03877800794959351,0.027457476,1.2926002649864505,0.5817437020072838,0.7819884761241247,0.02345965428372374,1,0.6280678033515592,0.0,-0.34421476919458555,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027168422543594622,0.029678068470119945,0.04023569225978879,0.10945608168844449,0.6487247810318254,0.16237669198958812,0.1659861332509046,0.41185000000000005,772.3177216053009,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5534034754042255,53.548657122385265,3000053.5486571225,0.0014664311204375753,0.44435872623046746,0.3333333333333333,0.4663150439883552,0.24509872841435704,0.05513215233379994,5,0.004500197927184648,0.016635265154172935,0.0,1.798789924027142,1.6708154450430421,0.44435872623046746,3.9532030250174497,0.3333333333333333,53.548657122385265,180
Stage2.1,5,s21g005_a268af3eaf4d7255,176,random_tail_0058,random_tail,2.620169780363957,5.453321272387987,0.13201404872209438,0.18493997674605533,"[2.3399995003455887,1.3880917865420022,0.5790901756729672,1.164425243253648,1.9029799251982982,0.06214612172784263,0.4715224181560958,2.1031259184961195,-0.0073373126340672,-1.4633311776609,-0.7491954559060263,0.29458061147804915,-0.3548272919059196,-0.7521314707598834,-0.20548969855926313]",s21g005_a268af3eaf4d7255,,,,,True,,11,-0.025441731999999995,0.0278157257,635.9684000000016,0.037696104883362475,0.0278157257,1.2565368294454158,0.5817437020072838,0.7819582772869915,0.023458748318609744,1,0.6280059663663942,0.0,-0.34416285829803617,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026419264040185884,0.029728310924652848,0.03977122053517962,0.09658488275010425,0.648848369637513,0.16223096620833194,0.16750390620291297,0.41229999999999994,780.0631110668182,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5658634797952804,53.70898848702889,3000053.7089884873,0.0013711291358229237,0.455677735265167,0.3333333333333333,0.48280596382821866,0.23840349033973288,0.03455114520827127,5,0.004359661594499446,0.016313791429205537,0.0,1.7574999809532144,1.578884803752738,0.455677735265167,3.7386198169085647,0.3333333333333333,53.70898848702889,181
Stage2.1,5,s21g005_9c93b7787e6b94bb,77,precise_parent_07,precise_tail,2.6146712469441176,4.464161684002022,0.10216272110954712,0.15110809587842206,"[2.2718044866231843,1.351369147888981,0.6058657608899839,1.3181961054060252,1.9213492175350524,0.10353380486414052,0.12368337658004866,2.0910730037653527,-0.3956739640134828,-1.2053647260777025,-0.40248055383479003,0.09584460110538859,-0.12549937401928174,-0.754632691122033,0.364162691997701]",s21g005_9c93b7787e6b94bb,,,,,True,,11,-0.025081255000000025,0.0279290263,589.2091,0.03753797893388931,0.0279290263,1.251265964462977,0.5817437020072838,0.7819421106877478,0.023458263320632434,1,0.6279650244785373,0.0,-0.3441350683981404,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02630593950321679,0.029862572868863634,0.0397966796541507,0.11876639252267611,0.648666125275389,0.1616569747430637,0.1643041923082545,0.41204999999999997,724.2313041687012,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5676845764223922,53.95442485488387,3000053.954424855,0.0013937661008956092,0.4487206636732129,0.3333333333333333,0.46339378334296283,0.20507398069955915,0.07131171212380555,5,0.004196127214983209,0.01540557167133361,0.0,1.7597507905501026,1.5656665138234644,0.4487206636732129,4.110132360291825,0.3333333333333333,53.95442485488387,182
Stage2.1,5,s21g005_4bcd22bfb80eef19,79,precise_parent_11,precise_tail,2.6094860904845096,4.610346247111018,0.10735620163450758,0.15676895128220197,"[2.281174821864321,1.435251297978939,0.6242674591469557,1.2732259723262143,1.9423248425328488,0.08840486755120586,0.18848642469861523,1.9563654101940575,-0.20899519364726626,-0.7725700500240815,-0.7331498135636345,0.14339956200326728,-0.6664405909208703,-1.242884061187107,0.3095541710260874]",s21g005_4bcd22bfb80eef19,,,,,True,,11,-0.02594248499999996,0.0274982652,469.52950000000055,0.03780432669661971,0.0274982652,1.2601442232206572,0.5817437020072838,0.7819723692848468,0.023459171078545404,1,0.6280281041364215,0.0,-0.3441870820202813,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026415664641890952,0.029801097909168323,0.0398232692664061,0.11492818637658718,0.6485909115449024,0.16381239390429952,0.16725370436284634,0.41145000000000004,779.0913507938385,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5646171165022262,56.30765044177537,3000056.307650442,0.0016601672012878494,0.47459114990192575,0.3333333333333333,0.47790129008241156,0.20489023160340533,0.03546912227821456,5,0.0047365671078147846,0.017042166733922524,0.0,1.7621030834052052,1.5879634633163935,0.47459114990192575,4.118228964690596,0.3333333333333333,56.30765044177537,183
Stage2.1,5,s21g005_225edd6e3d33bef7,164,random_tail_0069,random_tail,2.664500651522497,4.90382196618388,0.10969293123209856,0.16724843078400267,"[2.3015033558846594,1.379102878757742,0.5880038737260482,1.3366167383094365,1.9390247241482184,0.08717550769579717,0.19770291593819778,2.0299688663392397,-0.22329205571691227,-0.8230376284718997,-1.1215047064850199,0.286733025350297,-0.6350785094004928,-0.03114746763643081,0.22186466760559798]",s21g005_225edd6e3d33bef7,,,,,True,,11,-0.027149033000000045,0.0271404023,559.6631000000016,0.03838842833251886,0.027149033000000045,1.2796142777506287,0.5817437020072838,0.7819563104110085,0.023458689312330253,1,0.6279986931018443,0.0,-0.34415947729713114,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02721301266804358,0.02948286937018159,0.04012215902428846,0.11639687301470153,0.6487276449419048,0.1657345199894859,0.16888410451684394,0.4121,688.2994723320007,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5578901654700239,58.51362838717989,3000058.5136283874,0.0012750251632511387,0.5013877299747724,0.3333333333333333,0.46327970862856077,0.23327498443696446,0.04618553739834276,5,0.004104825715824935,0.015424027926120123,0.0,1.7886529386336578,1.6374126998232632,0.5013877299747724,4.207007280605681,0.3333333333333333,58.51362838717989,184
Stage2.1,5,s21g005_39a01ec27fb3ef8f,179,random_tail_0052,random_tail,2.7725070414526223,4.904018801036946,0.1061588411744482,0.16347534629472724,"[2.3226980299866073,1.442352037209587,0.5882739101479202,1.2785626074998782,1.9196971375663232,0.07680854008783053,0.3416882246813718,1.6345300331015729,-0.16208227711118386,-0.8630813726955646,-1.0343262200362555,0.19467751470800151,-0.1907572245193619,-0.2745842701757744,0.2293422479241803]",s21g005_39a01ec27fb3ef8f,,,,,True,,11,-0.028475681999999947,0.0274419787,532.4944000000032,0.039546512619147274,0.028475681999999947,1.3182170873049093,0.5817437020072838,0.781986093205612,0.023459582796168357,1,0.6280699227462861,0.0,-0.34421067302903274,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02799357264727862,0.029769818386265648,0.04086419210396439,0.12783115905667852,0.6486674522457682,0.16609511956943926,0.168099268336042,0.41185000000000005,761.7195718288422,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5445528012023825,62.756330211088404,3000062.756330211,0.0016142649477844128,0.541208376234239,0.3333333333333333,0.44308659589292343,0.2149471849320497,0.03471210241571409,5,0.004670043976670755,0.01689316009221612,0.0,1.8554246625663402,1.7376962892626389,0.541208376234239,4.459816924088649,0.3333333333333333,62.756330211088404,185
Stage2.1,5,s21g005_c745602cbe3e1e89,81,precise_parent_09,precise_tail,2.709293263296167,5.422317513058428,0.12382499635262266,0.18298306813228613,"[2.4285398512394796,1.4327561843127627,0.5697723170193997,1.3328821281259349,1.9015555610988808,0.10416402236006904,0.17093093307754278,2.0922850713801258,-0.23055763674901922,-0.674558757101973,-1.2892635612854857,0.10352716543509444,-0.5488281323303777,-0.24590052048627742,0.11514321530687482]",s21g005_c745602cbe3e1e89,,,,,True,,11,-0.028007102000000006,0.0270863478,671.4293000000034,0.03896239211831031,0.028007102000000006,1.298746403943677,0.5817437020072838,0.7819816806604727,0.02345945041981418,1,0.6280736503118508,0.0,-0.34420308799609806,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027680839910257774,0.029495209103087658,0.040449922845070846,0.13017706886927663,0.6490116069362561,0.16947042351849076,0.1716553050939913,0.4125,732.6423075199127,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5512799694973094,67.98032905576574,3000067.980329056,0.0013255461846301397,0.6045138233654039,0.3333333333333333,0.4624371170006246,0.23749845062748134,0.059905559675171735,5,0.004190364388548131,0.0156496372042201,0.0,1.8179958424135385,1.6867422217566326,0.6045138233654039,4.6411613026307625,0.3333333333333333,67.98032905576574,186
Stage2.1,5,s21g005_8adb93895d46af91,126,bridge_p14_d08,bridge,2.654487633456738,5.095275033756707,0.11705032095221571,0.17370444319521522,"[2.3451293875059016,1.3694778842509698,0.5777563848869562,1.1880879244995053,1.9076258535453605,0.042736034691885,0.29801137687313384,2.1360782384159447,-0.1508197942819472,-0.7820196678482629,-1.1907357976531372,0.1805440420021537,-0.3531791544936809,0.015331047461118671,0.09020061757483237]",s21g005_8adb93895d46af91,,,,,True,,11,-0.02696047899999998,0.0270622408,664.3145000000004,0.03819989928032042,0.0270622408,1.2733299760106809,0.5817437020072838,0.7819439916620952,0.023458319749862858,1,0.6279703912073824,0.0,-0.3441383017367067,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027018738170485335,0.02954445087331966,0.0400360686098328,0.13043608997899586,0.6488788517827403,0.1701080777863272,0.17257348190761243,0.41245,794.7758278846741,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5600614069532533,69.22293394646955,3000069.2229339466,0.001443498876100903,0.6193265849404078,0.3333333333333333,0.45774992779168455,0.24121135012262596,0.04282581482281889,5,0.004397222579605028,0.01621211739362153,0.0,1.7809853219236,1.621369227807361,0.6193265849404078,4.679518022672573,0.3333333333333333,69.22293394646955,187
Stage2.1,5,s21g005_f7ece482919f4c8a,188,random_tail_0111,random_tail,2.9050162433904347,4.4127203513485025,0.09809547819133273,0.1342161751402192,"[2.41066531921743,1.2321570202766159,0.4631782572383582,1.1602729923781572,1.8973745955305872,0.10294210931251724,0.04861948989511894,1.7750042836739708,-0.36205622016644384,-0.45137043483336087,-1.3657797512227252,0.24985960803974727,-0.02278921286121477,-0.37308246907205045,0.20413797256618488]",s21g005_f7ece482919f4c8a,,,,,True,,11,-0.029951638000000003,0.028235476,546.5123000000021,0.04116239453469173,0.029951638000000003,1.372079817823058,0.5817437020072838,0.7819487149020413,0.02345846144706124,1,0.6280238408462617,0.0,-0.3441464208447088,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.028852867069085072,0.030291598188159484,0.041833824339871206,0.154357668365085,0.6494316116283035,0.1566976411481345,0.15705584715729504,0.41424999999999995,798.6262261867523,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5259430972542743,70.39210924216118,3000070.3921092423,0.0020259700077443605,0.6210125804925173,0.3333333333333333,0.4483077899413104,0.2377672998022687,0.021063058631755803,5,0.00495677750463896,0.016680007492217357,0.0,1.9445209543324455,1.882603026477356,0.6210125804925173,4.849282890940118,0.3333333333333333,70.39210924216118,188
Stage2.1,5,s21g005_fab05bac9ab4b1ba,8,precise_archive_01,anchor_precise,2.5850513441054406,5.149579960162795,0.12224010424779919,0.17722372249740442,"[2.312776553962334,1.411048726115072,0.5933361083675809,1.2654058024429617,1.915871318064019,0.08182760141364868,0.312508240530634,1.9568984941434484,-0.19387292904119047,-0.9998332839271749,-0.686190013458541,-0.06710880517425774,-0.6639103391833964,-0.6680168015247957,-0.09809429545052059]",s21g005_fab05bac9ab4b1ba,,,,,True,,11,-0.025889245999999977,0.0270759657,871.0781999999999,0.03746145988927942,0.0270759657,1.2487153296426476,0.5817437020072838,0.7819720944981672,0.023459162834945018,1,0.6280382210380645,0.0,-0.34418660967020914,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026593654970501188,0.029460453303963706,0.039688043458516425,0.12254837662427462,0.6486008276646568,0.17354062810623572,0.17696544378538212,0.41195,764.2236025333405,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5685658269351206,70.8816746472586,3000070.8816746473,0.0013332250844239383,0.6432108825470946,0.3333333333333333,0.4668920379726238,0.2068444199204558,0.031777965710335435,5,0.004281632304202655,0.01607526118331752,0.0,1.7501564372945433,1.559289974484546,0.6432108825470946,4.633487290740229,0.3333333333333333,70.8816746472586,189
Stage2.1,5,s21g005_bcf16a804a19878a,121,bridge_p05_d02,bridge,2.741251259857362,4.862281174825452,0.10256712147640601,0.16421512207559358,"[2.3317838047454544,1.4054549627464166,0.5739501010279235,1.2490621044785073,1.8729735264114886,0.10278164642073281,0.3962896194325017,1.75309359012688,-0.2750487963550945,-0.8325823485886151,-1.2580708346069327,0.14493005464374545,-0.3407153512573182,-0.06136094309173164,0.029484530445]",s21g005_bcf16a804a19878a,,,,,True,,11,-0.02883144400000004,0.0269068918,712.4038,0.03943644240372153,0.02883144400000004,1.314548080124051,0.5817437020072838,0.7819758629896363,0.023459275889689088,1,0.6280500694657285,0.0,-0.3441930875941748,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.028166856713973565,0.029398477723152634,0.040714153676384084,0.14363179610191087,0.6488532185714292,0.17835824440714437,0.18010087806936195,0.4122,656.9348142147064,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5458204520764176,87.95061611972147,3000087.95061612,0.0013088426256474717,0.8319884298561513,0.3333333333333333,0.4531798166280099,0.23683780669900403,0.023766845971903545,5,0.004233457778991586,0.015931918392368044,0.0,1.841824788426911,1.7280366549578285,0.8319884298561513,5.306641913281608,0.3333333333333333,87.95061611972147,190
Stage2.1,5,s21g005_dadc9692804c4b37,184,random_tail_0053,random_tail,2.766123952453909,4.977237032197339,0.10949067650083576,0.16601787629983877,"[2.3237962002939314,1.4228177716220956,0.5901299090508617,1.284563530863261,1.9185122753689379,0.07312209877889309,0.3766053370856151,1.6252343296400236,-0.19708530966530466,-0.8042723741712281,-1.027141721594571,-0.008967457911657345,-0.1430947815893357,-0.8128896495495241,0.07236413090364069]",s21g005_dadc9692804c4b37,,,,,True,,11,-0.028929219000000006,0.0270731571,660.180900000003,0.03962140264189598,0.028929219000000006,1.3207134213965326,0.5817437020072838,0.7819721068613825,0.023459163205841474,1,0.6280319458701901,0.0,-0.34418663092220597,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.028228782606529453,0.02955220399131462,0.040868042872040884,0.14739848188420587,0.6486311694748956,0.1768040296285983,0.17819300171586874,0.41195,773.1562130451202,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5436903117230377,88.50081375993743,3000088.50081376,0.0014613401789824003,0.8360761602265242,0.3333333333333333,0.4514850417571808,0.20941799697616453,0.03343231179284637,5,0.004458867444725393,0.016448976507697364,0.0,1.855774364656635,1.7442839414569353,0.8360761602265242,5.347905832228016,0.3333333333333333,88.50081375993743,191
Stage2.1,5,s21g005_1fc756fd3a7e3f1d,131,bridge_p01_d17,bridge,2.636312578816294,5.187402335150184,0.12192624992192125,0.17675621593391935,"[2.312776553962334,1.411048726115072,0.5933361083675809,1.2654058024429617,1.915871318064019,0.08182760141364868,0.32555395040828994,1.974550937228471,-0.19853091374287768,-0.7339736273470376,-1.1602868320183473,0.1636779675895696,-0.41707679607219333,-0.05153097391984038,0.03569393454091307]",s21g005_1fc756fd3a7e3f1d,,,,,True,,11,-0.027396191999999986,0.0265873002,697.1349000000009,0.038176378403743105,0.027396191999999986,1.272545946791437,0.5817437020072838,0.7819720944981672,0.023459162834945018,1,0.6280382210380645,0.0,-0.34418660967020914,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027252103765294522,0.02928236686223052,0.04000167707345076,0.14750162104606232,0.6486008276646568,0.18149621106528674,0.18347640274151206,0.41195,788.1555576324463,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5603322909488555,95.58156148406279,3000095.581561484,0.001310265580142737,0.9224713816666829,0.3333333333333333,0.4560760591815643,0.23363049917821904,0.03326644552594628,5,0.004245013389520592,0.015984004627032013,0.0,1.7779268540984843,1.6193731866953147,0.9224713816666829,5.54203185741817,0.3333333333333333,95.58156148406279,192
