stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,1,s21g001_29cb459249dbdc77,46,damped_parent_17,damped_tail,3.0742477193023476,3.4513226312371255,0.00391355765648298,0.07611113880485827,"[2.3576314604663975,1.2558997934955747,0.5237178539139652,1.0565021058690987,2.0025478165077546,0.13458517352187765,-0.35039511684274677,1.8697079152975855,-0.25930001571137673,-1.0546373160737146,-1.3544054160903447,0.1132261716636693,-0.11878685577692519,-0.5924353477278933,0.0529147473207808]",s21g001_29cb459249dbdc77,,,,,True,,11,-0.026413907000000014,0.0331321147,673.797300000002,0.042372532465013296,0.0331321147,1.4124177488337766,0.5817437020072838,0.7819310168390143,0.023457930505170428,1,0.6279599053212889,0.0,-0.34411599840443846,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026672731500365268,0.03294261273673026,0.042386912362340816,0.06825852293600353,0.6492851922233204,0.07231009108444916,0.0751689117134284,0.41355,822.5691020488739,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5120062443177944,15.796715045915118,1000015.7967150459,0.009789261580203327,0.0,1.0,0.4682145487366029,0.24958394161837077,0.035492183819568555,5,0.011978206649934684,0.02073398692886011,0.010900158326617886,1.9962781551252897,1.9949238972206733,0.0,1.0309591241586111,1.0,15.796715045915118,68
Stage2.1,1,s21g001_d2862003cc19cd0e,140,global_0020,global,2.884800950074046,3.2694915572826684,0.02476788323134345,0.07475291873045917,"[2.092200090111459,1.4397152407942881,0.5662074010981948,1.0477070227214014,1.897123659159201,0.016947427633015835,-0.22708413927872684,2.0853004848078167,-0.17393606151419339,-0.6992527812211115,-1.2270900969387526,0.2455742599025299,-0.7316506501443674,0.029323176490721192,-0.13893791045186024]",s21g001_d2862003cc19cd0e,,,,,True,,11,-0.02389072999999997,0.0323652881,798.4807000000001,0.04022783680150972,0.0323652881,1.3409278933836577,0.5817437020072838,0.7820608133664881,0.023461824400994643,1,0.628241671900959,0.0,-0.3443391147476424,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024758020252561422,0.03294659627750065,0.04121210711791938,0.03964569819460928,0.6492615153297266,0.08823685718463362,0.09415752598425729,0.4107,808.2055387496948,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5367061626550479,15.928969223534201,1000015.9289692235,0.010124867525132824,0.0,1.0,0.4552621039571763,0.23893469215574234,0.03666814088609386,5,0.013286963866498904,0.025935349231963223,0.00621620866222402,1.8871530812209572,1.798087615254334,0.0,1.0437421084814131,1.0,15.928969223534201,69
Stage2.1,1,s21g001_560bec413ea1bf4f,141,global_0071,global,3.0711416878781073,3.2696483466061634,0.0,0.05526254242989778,"[2.176529372133496,1.3646082310639884,0.5615986227324343,1.1429968276895817,1.790710054411966,-0.027214332014584057,-0.44377330160892037,2.0976394960727656,-0.23846001785512916,-0.7320269193332016,-1.675199349043076,0.17429185267314462,-0.8388113606495157,-0.33522925210556964,0.010907441652604884]",s21g001_560bec413ea1bf4f,,,,,True,,11,-0.02674837799999996,0.0329901445,724.4344000000019,0.04247146524152142,0.0329901445,1.4157155080507142,0.5817437020072838,0.7819953425853965,0.023459860277561893,1,0.6280924532761001,0.0,-0.344226572435855,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02657036120938187,0.03295336957688188,0.04233094212591528,0.0722030246173404,0.6488996839140867,0.071487385308272,0.07507306533371631,0.4117,741.0041427612305,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5108668605151356,16.063178157982502,1000016.063178158,0.009889804967293633,0.0,1.0,0.4780072899964908,0.2654285407015677,0.050054577684181575,5,0.012316262779127889,0.02202209402646491,0.009934404589866946,1.991009623630655,2.004250399735292,0.0,1.0849241902492701,1.0,16.063178157982502,70
Stage2.1,1,s21g001_b6c855d2f137ff45,160,random_tail_0128,random_tail,3.0850330913124826,3.565626647175196,0.0,0.08598690024226081,"[2.4078184049360876,1.2138931952741956,0.47379484292363305,1.1782525844391392,1.8752236153040562,0.09559363600380023,-0.2196787962295061,1.8972751516058304,-0.3008026253315459,-1.1562774152567639,-1.6731227174702408,0.007346369950909315,-0.7148057659153493,-0.3444058800027001,0.04213379443066651]",s21g001_b6c855d2f137ff45,,,,,True,,11,-0.028779302000000007,0.031651471,798.3027000000002,0.042779245435970996,0.031651471,1.4259748478657,0.5817437020072838,0.7819328896334106,0.023457986689002317,1,0.627983261495786,0.0,-0.34411921768191367,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.028241991709156828,0.031735160220545386,0.04248211964960988,0.08796337381745525,0.6493306343134612,0.09436973987453942,0.09833342978738094,0.4143,780.0466258525848,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5073222337421652,16.11580345962926,1000016.1158034597,0.0037345885818738226,0.0,1.0,0.48908691912026575,0.2679555487528218,0.02811666565943307,5,0.006266180656477475,0.016392548954892092,0.00303039607093445,2.0052560999152993,2.033404266745606,0.0,1.740701854709915,1.0,16.11580345962926,71
Stage2.1,1,s21g001_8aa3d928bd91a267,57,damped_parent_10,damped_tail,3.1093852863656197,3.5622628327378765,0.0,0.08347063476016875,"[2.41691344348996,1.1858909921238887,0.4807949624720806,1.0698355861939055,1.9134111000686052,0.10137122599892585,-0.33746836079199616,2.4309004693555143,-0.2658302556296789,-1.281139450060187,-1.6438105991562557,0.19962960671876595,-0.46270270345421616,-0.2147857854650469,0.020258239890596753]",s21g001_8aa3d928bd91a267,,,,,True,,11,-0.026897570000000037,0.0328558245,697.4550000000017,0.042461564684779365,0.0328558245,1.4153854894926456,0.5817437020072838,0.7819366764983849,0.02345810029495155,1,0.6280014429152799,0.0,-0.3441257271893846,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027148462410829435,0.0325509861526597,0.04238638591320168,0.08789389987862019,0.6497127068378424,0.08236688013751309,0.08634970750236601,0.41445,806.9665298461914,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5109808827268572,16.499477826247414,1000016.4994778263,0.007464264456270414,0.0,1.0,0.48648687161092447,0.275568871603611,0.11026698016283751,5,0.009728946200113225,0.01878767317548447,0.009061926194222499,1.9962285675365137,2.003316083866336,0.0,1.5181609621617074,1.0,16.499477826247414,72
Stage2.1,1,s21g001_643042cd009509a1,175,random_tail_0089,random_tail,3.078727301052844,3.6163017469788152,0.019561757332977044,0.08980159872463905,"[2.4258997538328644,1.2186438640855612,0.4757970936494297,1.1456040640730831,1.898701990585584,0.09994526945703973,-0.2986041781317293,1.9533073742661449,-0.30302144642536855,-0.7832995066844305,-1.693345747027325,0.26465404808635595,-0.765261001968093,-0.6673924479574503,0.0012127816294488433]",s21g001_643042cd009509a1,,,,,True,,11,-0.029021446999999978,0.0313997786,618.6275000000023,0.042757344189072656,0.0313997786,1.4252448063024221,0.5817437020072838,0.7819226577073272,0.023457679731219813,1,0.6279518909628332,0.0,-0.34410162930743177,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.028238606582175915,0.031789814125578526,0.042520714761651646,0.0939270796561268,0.6495057449353606,0.09747450972016027,0.09927187693030053,0.41435,801.8142020702362,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5075744648717742,16.54909674539588,1000016.5490967454,0.004045771820924327,0.0,1.0,0.48781869254900456,0.26328698900735126,0.03889094459573969,5,0.00671815482875227,0.017407686860064046,0.0021770890322421734,2.008901315379712,2.0313227578920285,0.0,1.867720184199312,1.0,16.54909674539588,73
Stage2.1,1,s21g001_171dccdaa308492a,149,global_0022,global,3.2234154794136365,3.482563142789893,0.0,0.06314180175498232,"[2.188167582437598,1.3282990208017558,0.478524307914274,1.0910655128541389,1.6066791892730237,0.13457980936345965,-0.06069472105955595,1.7511799568129072,-0.30781026908941245,-1.0790430534656947,-1.364209583947627,0.2963410504719551,-0.21368557475537586,-0.03139063963702396,-0.07248117035578966]",s21g001_171dccdaa308492a,,,,,True,,11,-0.028812591,0.0328367345,705.7993000000024,0.04368542700668921,0.0328367345,1.456180900222974,0.5817437020072838,0.7820123913441889,0.023460371740325666,1,0.6281431712012516,0.0,-0.3442558787415934,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.028317888375388397,0.03298055262232636,0.043469755616002664,0.06592019089694254,0.6491890706265198,0.07729484736301755,0.08020829560966321,0.41245,711.2103931903839,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.49688596943839924,16.561156069281683,1000016.5611560693,0.01013746919337598,0.0,1.0,0.4408481900614941,0.2499666924986101,0.0019573389510839545,5,0.012926433163692935,0.02408228904496075,0.008941180692766948,2.0995773925722174,2.1204628141741906,0.0,1.0778842252496463,1.0,16.561156069281683,74
Stage2.1,1,s21g001_e4c1ab2d5f75b1f4,18,tail_fd_n3_m0_m,sensitivity,2.9145964025239404,3.638726430749509,0.031066147127937004,0.10305721605888173,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.171504546461472,1.8784632928826452,0.10337591932725043,-0.26590544639889224,2.1786969706242534,-0.261960531873909,-0.9151852201650649,-1.2773135959693287,0.15977816185308458,-0.38147750995002294,-0.22123391397199035,0.06203426961659384]",s21g001_e4c1ab2d5f75b1f4,,,,,True,,11,-0.027276694999999962,0.0304357262,709.5951000000023,0.04086993417470096,0.0304357262,1.3623311391566986,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027458134947010264,0.03127546434373884,0.04161855168893682,0.010232969782038066,0.6494770436362003,0.08955708822920132,0.10197155808665281,0.4143,807.8972425460815,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5293112893626386,13.930566593793506,3000013.930566594,0.0027041571294216067,0.00038870412890461037,1.0,0.4639463600628795,0.24673251253439837,0.06575194255408535,5,0.005507832480838351,0.016722533886505325,0.00021095257929604452,1.9245598274274514,1.8559461327159883,0.00038870412890461037,1.0502912329179712,1.0,13.930566593793506,75
Stage2.1,1,s21g001_a1d7014377d0c953,130,bridge_p13_d10,bridge,2.894328795193532,3.72826071739017,0.032505291188518644,0.11072843660629815,"[2.341257053374606,1.387569780044055,0.5756875438540983,1.2599035566791312,1.922038987470377,0.08919337647597092,-0.24520155854846679,2.2557472552336044,-0.3049519174149329,-1.0442053661084465,-1.3394906658275874,0.16385782328779705,-0.4457673577467537,-0.28348899455543497,0.07773294289189292]",s21g001_a1d7014377d0c953,,,,,True,,11,-0.02620810600000001,0.0308897009,696.3051000000014,0.04050973267992147,0.0308897009,1.350324422664049,0.5817437020072838,0.7819588914868507,0.02345876674460552,1,0.6280086711091206,0.0,-0.3441639140891983,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02656327885655315,0.031514697125966266,0.04121630646421862,0.013357944706762848,0.6488321675720937,0.08875775203170018,0.10065160700049508,0.41235,798.7702991962433,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5334596390130855,13.98983374574678,3000013.9898337456,0.003260627157095776,4.24591683094181e-05,1.0,0.4710633897010765,0.24874569303857216,0.08919308780342357,5,0.006149971703623512,0.017707349889734453,0.0008795196571786814,1.887537687280433,1.8233760464429971,4.24591683094181e-05,1.0309180678571042,1.0,13.98983374574678,76
Stage2.1,1,s21g001_1b61c9b23e72f941,5,damped_archive_04,anchor_damped,2.923254681216331,3.6308406032781932,0.030563725275131744,0.10189670308455158,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.171504546461472,1.8784632928826452,0.10337591932725043,-0.26590544639889224,2.1786969706242534,-0.261960531873909,-0.8351852201650649,-1.3573135959693288,0.15977816185308458,-0.46147750995002296,-0.22123391397199035,0.06203426961659384]",s21g001_1b61c9b23e72f941,,,,,True,,11,-0.02759004399999998,0.0303294743,707.1969000000026,0.04100106753776413,0.0303294743,1.3667022512588043,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0275917702383426,0.031232288441167644,0.04167447211612623,0.025062507930004713,0.6494770436362003,0.09361710325901851,0.10296078687239793,0.4143,719.367244720459,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5278010595365297,14.161499361584717,3000014.1614993615,0.0026551236358823907,0.0008766258903763819,1.0,0.4653517125995663,0.250056554589371,0.06575194255408535,5,0.005467930175233753,0.016719156332639203,0.00012061479373387799,1.929735140175314,1.8678750435958837,0.0008766258903763819,1.1229052937124895,1.0,14.161499361584717,77
Stage2.1,1,s21g001_0465d1258745f1b5,108,bridge_p09_d02,bridge,2.883547109831886,3.4957597367450264,0.031263450512892366,0.09429931968790556,"[2.337583402326264,1.2568741352295811,0.5174052377673883,1.0901076707883428,1.8973805146696743,0.1303887551443204,-0.24857652679568587,2.150626794838079,-0.2326311403282998,-0.7337821462602903,-1.2673538214226214,0.1635614217996766,-0.3434808305671846,-0.19810003412554128,0.04722652578036141]",s21g001_0465d1258745f1b5,,,,,True,,11,-0.026468069999999955,0.0305753487,683.3641000000025,0.040440211147464225,0.0305753487,1.3480070382488074,0.5817437020072838,0.7819386663247114,0.023458159989741344,1,0.6279845341916286,0.0,-0.34412914764124275,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026777978727046677,0.031534478261957107,0.041370079332290505,0.023135809478185207,0.649056874377671,0.09157741777083478,0.10077178250117406,0.41345,776.57293009758,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5342603009454967,14.177753556924012,3000014.177753557,0.0035677291709395767,5.956482291184996e-05,1.0,0.4569428447706115,0.24310079229998702,0.057108090081279046,5,0.006532971859358245,0.01839394261303292,0.00036780680732410295,1.9016482932889003,1.8171229751683218,5.956482291184996e-05,1.0690217828674815,1.0,14.177753556924012,78
Stage2.1,1,s21g001_1fb6156d9ad01715,2,damped_archive_01,anchor_damped,2.920349309590149,3.6243465349697876,0.030994647724665807,0.10155512628158578,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.171504546461472,1.8784632928826452,0.10337591932725043,-0.26590544639889224,2.1786969706242534,-0.261960531873909,-0.8351852201650649,-1.3573135959693288,0.15977816185308458,-0.38147750995002294,-0.14123391397199037,0.06203426961659384]",s21g001_1fb6156d9ad01715,,,,,True,,11,-0.027571855000000034,0.0302911487,711.5440000000017,0.04096047946138495,0.0302911487,1.3653493153794984,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02758618697303263,0.031220942265760197,0.041662272473702716,0.025655427029590963,0.6494770436362003,0.09396973091974543,0.10318995927031444,0.4143,813.927985906601,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5282685021621161,14.184461740365098,3000014.1844617403,0.002646011068812834,0.0010175840146264934,1.0,0.46299792575255216,0.2513985011359627,0.06575194255408535,5,0.005460640121578108,0.016719156332639203,9.418618390187806e-05,1.9286054974144966,1.8641787530072653,0.0010175840146264934,1.1306368630279815,1.0,14.184461740365098,79
Stage2.1,1,s21g001_aa1c3364297e7f64,11,damped_archive_fill_06,anchor_damped,2.9221269702769477,3.63268677509556,0.03056265149363343,0.10212113143015444,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.171504546461472,1.8784632928826452,0.10337591932725043,-0.26590544639889224,2.1786969706242534,-0.261960531873909,-0.8351852201650649,-1.3573135959693288,0.15977816185308458,-0.38147750995002294,-0.22123391397199035,0.027034269616593838]",s21g001_aa1c3364297e7f64,,,,,True,,11,-0.02760250200000003,0.0303064058,716.8726000000024,0.040992393796584745,0.0303064058,1.3664131265528248,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027595585584465104,0.031225503829971576,0.04167191420111521,0.026896261982133015,0.6494770436362003,0.09417258035608433,0.1031674169729735,0.4143,834.0792021751404,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5279009528232346,14.203572990879591,3000014.203572991,0.002649598261743932,0.0010032530280680554,1.0,0.4640135321094304,0.25044906933212296,0.06575194255408535,5,0.005463509875922987,0.016719156332639203,0.00010431612697071076,1.9294982590945646,1.8670848324158662,0.0010032530280680554,1.1366924833486913,1.0,14.203572990879591,80
Stage2.1,1,s21g001_8c0f815934d0d7b2,113,bridge_p09_d08,bridge,2.874422437116839,3.519873056661637,0.03544633594079887,0.09619492421743062,"[2.3403780091011104,1.255321295857758,0.5160335224627055,1.0930202498619634,1.896703610257161,0.12942216988328542,-0.2694499972346798,2.1118508621289807,-0.20615981741940662,-0.8193195810898499,-1.14333217593603,0.1973498083268357,-0.233081667348246,-0.197987887950379,0.04102880163420076]",s21g001_8c0f815934d0d7b2,,,,,True,,11,-0.026057185999999954,0.0307438549,670.2242000000006,0.04030088778613751,0.0307438549,1.3433629262045836,0.5817437020072838,0.7819392571529219,0.023458177714587657,1,0.6279872932428446,0.0,-0.34413016325724066,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026606042133275172,0.03161676944861136,0.041321926242181145,0.026211598891238426,0.6490832115404533,0.09203605238232052,0.10056601212592167,0.41350000000000003,798.2796196937561,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5358648529133129,14.209014373219416,3000014.2090143734,0.003750341518494179,3.2036972669036456e-05,1.0,0.4546120969734276,0.2380337823797627,0.04767939629647509,5,0.0066778681598229014,0.01838797472513779,0.0006148001247266782,1.8972239870713983,1.804623951500942,3.2036972669036456e-05,1.0800570711346194,1.0,14.209014373219416,81
Stage2.1,1,s21g001_06a164d5de55750f,20,tail_fd_n3_m1_m,sensitivity,2.9222063039472856,3.630901775500674,0.030675067355152193,0.10196242747282934,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.171504546461472,1.8784632928826452,0.10337591932725043,-0.26590544639889224,2.1786969706242534,-0.261960531873909,-0.8351852201650649,-1.3573135959693288,0.15977816185308458,-0.38147750995002294,-0.22123391397199035,0.06203426961659384]",s21g001_06a164d5de55750f,,,,,True,,11,-0.02760511600000004,0.0303028169,702.7619000000013,0.04099150084405771,0.0303028169,1.3663833614685905,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02759638322343052,0.03122438720460479,0.041671605720412605,0.027220760967909062,0.6494770436362003,0.09427326539950866,0.10320731887979163,0.4143,816.4018015861511,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.527911236731983,14.211701172209246,3000014.2117011724,0.002648678670097121,0.0010286894396667778,1.0,0.46408910998224934,0.25040645931724936,0.06575194255408535,5,0.0054627742026055375,0.016719156332639203,0.00010188674991734615,1.9294696925750277,1.8670034904982047,0.0010286894396667778,1.1392720498027034,1.0,14.211701172209246,82
Stage2.1,1,s21g001_17fdbf279904b174,16,tail_fd_n2_m2_m,sensitivity,2.917256343297431,3.6359167515976565,0.03304211019622259,0.10231535501594677,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.171504546461472,1.8784632928826452,0.10337591932725043,-0.26590544639889224,2.1786969706242534,-0.29696053187390903,-0.8351852201650649,-1.2773135959693287,0.15977816185308458,-0.38147750995002294,-0.22123391397199035,0.06203426961659384]",s21g001_17fdbf279904b174,,,,,True,,11,-0.027488965999999948,0.0302562567,715.4296000000031,0.040878898239133696,0.0302562567,1.3626299413044567,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0275617914599351,0.031217145952742213,0.04164327736761074,0.0241940081675193,0.6494770436362003,0.09420106252834545,0.1036657086681366,0.4143,817.6531002521515,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5292080524963427,14.216960757282731,3000014.2169607575,0.0026670577053439703,0.001343742003965166,1.0,0.4606548441409605,0.24467650385694587,0.07097993545052682,5,0.005489899752758734,0.01678126794241779,7.29638847721013e-05,1.926847277684179,1.856760356939387,0.001343742003965166,1.1331929184876959,1.0,14.216960757282731,83
